Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
Autumn,GE,https://www.vlr.gg/player/872/autumn,Mixed,706772,275446,SplitPICK,bo3,0.92,156,12,15,3,65%,112,26%,5,4,0.8
xavi8k,GE,https://www.vlr.gg/player/7754/xavi8k,Mixed,706772,275446,SplitPICK,bo3,0.55,180,14,20,6,65%,124,28%,1,3,0.7
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,Mixed,706772,275446,SplitPICK,bo3,1.53,298,25,14,5,74%,181,33%,7,1,1.79
Bai,AG,https://www.vlr.gg/player/52101/bai,Mixed,706772,275446,SplitPICK,bo3,1.18,230,17,15,7,83%,157,14%,3,1,1.13
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,Mixed,706772,275446,SplitPICK,bo3,0.93,221,18,17,3,78%,142,20%,2,3,1.06
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,Mixed,706772,275446,SplitPICK,bo3,0.91,148,13,13,7,65%,96,21%,2,3,1.0
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,Mixed,706772,275446,SplitPICK,bo3,0.81,151,12,17,13,87%,89,16%,1,0,0.71
Proxh,M8,https://www.vlr.gg/player/45494/proxh,Mixed,706766,275315,LotusPICK,bo3,1.31,228,26,19,18,84%,141,24%,2,4,1.37
marteen,M8,https://www.vlr.gg/player/10307/marteen,Mixed,706766,275315,LotusPICK,bo3,1.09,253,29,25,5,75%,168,26%,4,4,1.16
bipo,M8,https://www.vlr.gg/player/18400/bipo,Mixed,706766,275315,LotusPICK,bo3,1.00,180,21,19,8,72%,118,24%,3,1,1.11
starxo,M8,https://www.vlr.gg/player/565/starxo,Mixed,706766,275315,LotusPICK,bo3,0.89,173,20,24,11,63%,107,29%,2,1,0.83
Minny,M8,https://www.vlr.gg/player/23169/minny,Mixed,706766,275315,LotusPICK,bo3,0.67,176,18,25,9,69%,124,20%,5,6,0.72
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,706766,275315,LotusPICK,bo3,1.23,216,25,21,11,75%,138,44%,2,2,1.19
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,706766,275315,LotusPICK,bo3,1.16,230,26,21,7,75%,132,22%,8,9,1.24
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,706766,275315,LotusPICK,bo3,0.98,204,22,25,9,72%,141,37%,1,1,0.88
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,706766,275315,LotusPICK,bo3,0.93,209,24,24,7,72%,135,13%,2,3,1.0
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,706766,275315,LotusPICK,bo3,0.81,151,15,23,9,72%,107,21%,3,1,0.65
starxo,M8,https://www.vlr.gg/player/565/starxo,Mixed,706766,275316,HavenPICK,bo3,1.69,288,25,14,6,78%,193,41%,3,2,1.79
marteen,M8,https://www.vlr.gg/player/10307/marteen,Mixed,706766,275316,HavenPICK,bo3,1.45,288,22,16,11,78%,205,27%,1,2,1.38
bipo,M8,https://www.vlr.gg/player/18400/bipo,Mixed,706766,275316,HavenPICK,bo3,0.94,188,15,16,5,74%,132,44%,3,0,0.94
Proxh,M8,https://www.vlr.gg/player/45494/proxh,Mixed,706766,275316,HavenPICK,bo3,0.59,99,7,16,8,57%,60,20%,1,5,0.44
Minny,M8,https://www.vlr.gg/player/23169/minny,Mixed,706766,275316,HavenPICK,bo3,0.47,105,9,17,2,57%,79,17%,0,6,0.53
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,706766,275316,HavenPICK,bo3,1.46,280,23,15,7,83%,179,36%,5,0,1.53
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,706766,275316,HavenPICK,bo3,1.25,226,20,13,3,83%,149,29%,2,1,1.54
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,706766,275316,HavenPICK,bo3,1.07,224,19,16,4,78%,148,21%,6,3,1.19
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,706766,275316,HavenPICK,bo3,0.70,171,11,18,7,65%,135,34%,2,2,0.61
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,706766,275316,HavenPICK,bo3,0.55,95,6,16,14,61%,65,12%,0,2,0.38
Minny,M8,https://www.vlr.gg/player/23169/minny,Mixed,706766,275317,Ascent,bo3,1.56,282,18,8,5,88%,193,21%,3,1,2.25
bipo,M8,https://www.vlr.gg/player/18400/bipo,Mixed,706766,275317,Ascent,bo3,1.55,256,18,6,4,88%,153,32%,2,0,3.0
starxo,M8,https://www.vlr.gg/player/565/starxo,Mixed,706766,275317,Ascent,bo3,1.51,254,15,7,7,94%,171,32%,2,0,2.14
marteen,M8,https://www.vlr.gg/player/10307/marteen,Mixed,706766,275317,Ascent,bo3,1.32,258,14,8,6,81%,174,18%,4,0,1.75
Proxh,M8,https://www.vlr.gg/player/45494/proxh,Mixed,706766,275317,Ascent,bo3,1.21,187,12,8,9,81%,112,29%,3,1,1.5
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,706766,275317,Ascent,bo3,1.05,219,12,15,6,69%,155,20%,0,2,0.8
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,706766,275317,Ascent,bo3,1.03,215,11,15,4,63%,154,36%,0,3,0.73
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,706766,275317,Ascent,bo3,0.51,123,7,15,2,50%,74,17%,0,0,0.47
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,706766,275317,Ascent,bo3,0.34,108,3,16,11,56%,79,24%,1,3,0.19
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,706766,275317,Ascent,bo3,0.23,112,4,16,5,44%,84,11%,1,6,0.25
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,Mixed,706767,275318,LotusPICK,bo3,1.12,236,17,18,5,80%,159,36%,2,3,0.94
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,Mixed,706767,275318,LotusPICK,bo3,1.11,259,18,18,2,65%,165,49%,4,2,1.0
happywei,XLG,https://www.vlr.gg/player/37927/happywei,Mixed,706767,275318,LotusPICK,bo3,0.96,197,12,16,9,75%,137,33%,1,1,0.75
NoMan,XLG,https://www.vlr.gg/player/11527/noman,Mixed,706767,275318,LotusPICK,bo3,0.86,170,12,15,2,50%,110,30%,2,2,0.8
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,Mixed,706767,275318,LotusPICK,bo3,0.16,47,1,17,5,50%,42,24%,0,3,0.06
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Mixed,706767,275318,LotusPICK,bo3,1.49,286,21,11,3,90%,182,12%,6,3,1.91
leaf,G2,https://www.vlr.gg/player/7873/leaf,Mixed,706767,275318,LotusPICK,bo3,1.49,246,19,9,11,85%,166,18%,0,1,2.11
valyn,G2,https://www.vlr.gg/player/3885/valyn,Mixed,706767,275318,LotusPICK,bo3,1.19,218,19,11,4,65%,120,39%,2,2,1.73
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Mixed,706767,275318,LotusPICK,bo3,0.89,220,14,15,7,80%,152,18%,2,1,0.93
trent,G2,https://www.vlr.gg/player/15500/trent,Mixed,706767,275318,LotusPICK,bo3,0.78,179,11,14,5,55%,118,40%,1,2,0.79
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,Mixed,706767,275440,BreezePICK,bo3,1.16,220,19,16,5,77%,142,60%,1,0,1.19
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,Mixed,706767,275440,BreezePICK,bo3,0.86,170,14,15,4,64%,130,37%,3,5,0.93
NoMan,XLG,https://www.vlr.gg/player/11527/noman,Mixed,706767,275440,BreezePICK,bo3,0.86,207,17,17,0,77%,121,25%,4,1,1.0
happywei,XLG,https://www.vlr.gg/player/37927/happywei,Mixed,706767,275440,BreezePICK,bo3,0.82,218,15,17,6,73%,140,23%,1,4,0.88
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,Mixed,706767,275440,BreezePICK,bo3,0.62,126,9,16,3,59%,97,21%,0,3,0.56
trent,G2,https://www.vlr.gg/player/15500/trent,Mixed,706767,275440,BreezePICK,bo3,1.70,256,23,10,5,82%,174,37%,2,1,2.3
leaf,G2,https://www.vlr.gg/player/7873/leaf,Mixed,706767,275440,BreezePICK,bo3,1.23,259,19,15,6,77%,179,30%,0,1,1.27
valyn,G2,https://www.vlr.gg/player/3885/valyn,Mixed,706767,275440,BreezePICK,bo3,1.03,173,13,14,10,82%,113,27%,2,0,0.93
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Mixed,706767,275440,BreezePICK,bo3,1.02,240,18,17,3,82%,147,17%,9,4,1.06
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Mixed,706767,275440,BreezePICK,bo3,0.57,134,8,18,14,82%,98,18%,0,3,0.44
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,706758,275301,LotusPICK,bo3,1.91,349,21,11,7,100%,230,22%,4,0,1.91
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,706758,275301,LotusPICK,bo3,1.37,244,18,9,2,65%,165,52%,3,2,2.0
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,706758,275301,LotusPICK,bo3,1.30,214,14,9,4,88%,134,19%,4,1,1.56
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,706758,275301,LotusPICK,bo3,1.16,224,12,11,13,88%,147,37%,0,0,1.09
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,706758,275301,LotusPICK,bo3,0.94,187,12,12,8,82%,113,18%,1,2,1.0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,Mixed,706758,275301,LotusPICK,bo3,1.00,258,15,15,3,76%,155,31%,1,2,1.0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,Mixed,706758,275301,LotusPICK,bo3,0.74,152,10,15,3,53%,90,24%,1,1,0.67
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,Mixed,706758,275301,LotusPICK,bo3,0.72,226,12,16,3,59%,151,15%,1,5,0.75
signed,EDG,https://www.vlr.gg/player/1175/signed,Mixed,706758,275301,LotusPICK,bo3,0.52,137,8,15,2,59%,103,29%,1,2,0.53
nobody,EDG,https://www.vlr.gg/player/3017/nobody,Mixed,706758,275301,LotusPICK,bo3,0.43,137,7,16,7,53%,86,27%,1,2,0.44
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,706758,275302,BreezePICK,bo3,1.61,253,17,7,7,83%,162,45%,2,0,2.43
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,706758,275302,BreezePICK,bo3,1.57,326,22,9,2,72%,210,41%,1,2,2.44
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,706758,275302,BreezePICK,bo3,1.04,171,11,9,3,83%,109,22%,5,3,1.22
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,706758,275302,BreezePICK,bo3,0.91,138,9,10,6,78%,87,26%,0,2,0.9
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,706758,275302,BreezePICK,bo3,0.84,185,13,12,4,83%,109,16%,2,1,1.08
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,Mixed,706758,275302,BreezePICK,bo3,1.01,233,13,15,5,61%,147,17%,2,3,0.87
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,Mixed,706758,275302,BreezePICK,bo3,0.97,138,9,13,8,72%,103,23%,0,1,0.69
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,Mixed,706758,275302,BreezePICK,bo3,0.87,183,11,13,3,72%,115,39%,2,1,0.85
nobody,EDG,https://www.vlr.gg/player/3017/nobody,Mixed,706758,275302,BreezePICK,bo3,0.74,142,8,15,5,61%,113,30%,3,3,0.53
signed,EDG,https://www.vlr.gg/player/1175/signed,Mixed,706758,275302,BreezePICK,bo3,0.32,88,6,16,3,44%,41,25%,1,2,0.38
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,706763,275310,BreezePICK,bo3,1.53,288,22,9,0,84%,181,39%,2,2,2.44
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,706763,275310,BreezePICK,bo3,1.41,273,18,10,5,84%,176,30%,5,0,1.8
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,706763,275310,BreezePICK,bo3,1.31,262,19,13,4,84%,185,29%,4,1,1.46
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,706763,275310,BreezePICK,bo3,0.84,141,10,10,5,79%,99,43%,1,1,1.0
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,706763,275310,BreezePICK,bo3,0.73,153,10,13,11,68%,96,17%,0,2,0.77
N4RRATE,KC,https://www.vlr.gg/player/36245/n4rrate,Mixed,706763,275310,BreezePICK,bo3,1.26,209,13,13,4,68%,147,24%,0,1,1.0
SUYGETSU,KC,https://www.vlr.gg/player/2858/suygetsu,Mixed,706763,275310,BreezePICK,bo3,0.72,159,11,16,2,58%,105,33%,3,2,0.69
LewN,KC,https://www.vlr.gg/player/20144/lewn,Mixed,706763,275310,BreezePICK,bo3,0.62,181,13,17,0,42%,112,31%,1,7,0.76
Avez,KC,https://www.vlr.gg/player/5654/avez,Mixed,706763,275310,BreezePICK,bo3,0.57,156,10,17,4,53%,101,38%,3,1,0.59
dos9,KC,https://www.vlr.gg/player/16215/dos9,Mixed,706763,275310,BreezePICK,bo3,0.55,134,8,17,0,47%,98,30%,0,2,0.47
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,706763,275311,FracturePICK,bo3,1.43,281,18,14,5,55%,181,29%,3,5,1.29
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,706763,275311,FracturePICK,bo3,0.95,187,11,15,8,65%,126,16%,1,0,0.73
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,706763,275311,FracturePICK,bo3,0.69,188,13,19,3,55%,109,52%,3,3,0.68
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,706763,275311,FracturePICK,bo3,0.68,119,9,15,3,65%,74,19%,0,1,0.6
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,706763,275311,FracturePICK,bo3,0.36,95,7,17,4,70%,52,22%,1,3,0.41
SUYGETSU,KC,https://www.vlr.gg/player/2858/suygetsu,Mixed,706763,275311,FracturePICK,bo3,1.49,245,20,10,6,80%,177,31%,2,1,2.0
N4RRATE,KC,https://www.vlr.gg/player/36245/n4rrate,Mixed,706763,275311,FracturePICK,bo3,1.48,302,21,13,7,90%,192,43%,7,1,1.62
Avez,KC,https://www.vlr.gg/player/5654/avez,Mixed,706763,275311,FracturePICK,bo3,0.93,149,11,9,3,80%,117,32%,1,0,1.22
dos9,KC,https://www.vlr.gg/player/16215/dos9,Mixed,706763,275311,FracturePICK,bo3,0.93,194,14,13,8,80%,124,32%,2,3,1.08
LewN,KC,https://www.vlr.gg/player/20144/lewn,Mixed,706763,275311,FracturePICK,bo3,0.84,168,14,13,3,75%,105,4%,0,3,1.08
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,706763,275312,Haven,bo3,1.34,243,18,12,7,95%,139,24%,2,0,1.5
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,706763,275312,Haven,bo3,1.27,277,19,13,3,75%,182,24%,5,1,1.46
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,706763,275312,Haven,bo3,1.12,180,15,10,1,75%,123,35%,3,4,1.5
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,706763,275312,Haven,bo3,1.09,183,13,10,3,65%,128,15%,1,0,1.3
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,706763,275312,Haven,bo3,0.93,206,14,13,5,75%,136,28%,2,2,1.08
Avez,KC,https://www.vlr.gg/player/5654/avez,Mixed,706763,275312,Haven,bo3,0.99,193,14,15,1,55%,124,63%,2,1,0.93
N4RRATE,KC,https://www.vlr.gg/player/36245/n4rrate,Mixed,706763,275312,Haven,bo3,0.83,190,12,17,3,55%,130,22%,1,4,0.71
dos9,KC,https://www.vlr.gg/player/16215/dos9,Mixed,706763,275312,Haven,bo3,0.78,144,9,15,7,70%,98,21%,0,2,0.6
LewN,KC,https://www.vlr.gg/player/20144/lewn,Mixed,706763,275312,Haven,bo3,0.76,174,12,16,2,70%,115,48%,3,4,0.75
SUYGETSU,KC,https://www.vlr.gg/player/2858/suygetsu,Mixed,706763,275312,Haven,bo3,0.61,146,11,16,0,55%,96,41%,1,2,0.69
tex,MIBR,https://www.vlr.gg/player/1818/tex,Mixed,706773,275328,LotusPICK,bo3,1.34,249,27,18,8,71%,153,40%,5,1,1.5
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Mixed,706773,275328,LotusPICK,bo3,1.20,272,27,21,7,93%,171,28%,8,2,1.29
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Mixed,706773,275328,LotusPICK,bo3,0.95,204,19,18,8,68%,148,26%,2,2,1.06
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Mixed,706773,275328,LotusPICK,bo3,0.68,150,14,19,8,71%,104,35%,0,6,0.74
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Mixed,706773,275328,LotusPICK,bo3,0.59,99,10,19,8,64%,59,30%,1,1,0.53
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,Mixed,706773,275328,LotusPICK,bo3,1.49,317,30,18,4,71%,191,24%,3,6,1.67
Bai,AG,https://www.vlr.gg/player/52101/bai,Mixed,706773,275328,LotusPICK,bo3,1.07,170,19,18,4,64%,110,29%,1,1,1.06
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,Mixed,706773,275328,LotusPICK,bo3,1.06,172,18,17,9,71%,122,37%,3,2,1.06
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,Mixed,706773,275328,LotusPICK,bo3,0.80,134,12,19,6,61%,91,30%,3,4,0.63
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,Mixed,706773,275328,LotusPICK,bo3,0.71,185,16,25,5,68%,116,14%,2,3,0.64
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Mixed,706773,275329,SplitPICK,bo3,1.35,174,13,8,7,79%,113,52%,1,1,1.62
tex,MIBR,https://www.vlr.gg/player/1818/tex,Mixed,706773,275329,SplitPICK,bo3,1.28,247,18,11,3,79%,164,44%,3,4,1.64
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Mixed,706773,275329,SplitPICK,bo3,1.23,248,17,13,7,84%,154,27%,2,2,1.31
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Mixed,706773,275329,SplitPICK,bo3,1.11,209,14,12,4,74%,131,26%,1,1,1.17
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Mixed,706773,275329,SplitPICK,bo3,0.95,167,11,12,5,79%,116,16%,2,2,0.92
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,Mixed,706773,275329,SplitPICK,bo3,1.05,218,15,14,2,58%,140,33%,3,2,1.07
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,Mixed,706773,275329,SplitPICK,bo3,1.04,230,15,14,3,68%,145,39%,2,0,1.07
Bai,AG,https://www.vlr.gg/player/52101/bai,Mixed,706773,275329,SplitPICK,bo3,0.75,152,10,13,0,53%,103,26%,2,2,0.77
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,Mixed,706773,275329,SplitPICK,bo3,0.60,150,7,14,5,74%,103,27%,3,2,0.5
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,Mixed,706773,275329,SplitPICK,bo3,0.50,148,9,18,6,68%,94,27%,0,3,0.5
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Mixed,706773,275330,Ascent,bo3,1.68,279,16,7,9,82%,182,11%,3,2,2.29
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Mixed,706773,275330,Ascent,bo3,1.41,258,15,9,8,82%,167,28%,2,4,1.67
tex,MIBR,https://www.vlr.gg/player/1818/tex,Mixed,706773,275330,Ascent,bo3,1.23,185,13,8,1,82%,124,34%,1,1,1.62
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Mixed,706773,275330,Ascent,bo3,1.09,228,14,12,6,88%,141,21%,0,1,1.17
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Mixed,706773,275330,Ascent,bo3,1.01,203,14,10,3,76%,135,23%,2,1,1.4
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,Mixed,706773,275330,Ascent,bo3,0.82,177,10,14,2,53%,118,24%,1,2,0.71
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,Mixed,706773,275330,Ascent,bo3,0.71,158,8,13,5,65%,121,21%,0,2,0.62
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,Mixed,706773,275330,Ascent,bo3,0.69,177,11,15,2,59%,98,23%,4,3,0.73
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,Mixed,706773,275330,Ascent,bo3,0.62,116,8,15,2,71%,69,33%,1,0,0.53
Bai,AG,https://www.vlr.gg/player/52101/bai,Mixed,706773,275330,Ascent,bo3,0.58,157,9,15,2,47%,96,21%,3,1,0.6
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,706768,275319,BreezePICK,bo3,1.06,200,17,15,3,65%,130,36%,1,4,1.13
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,706768,275319,BreezePICK,bo3,1.05,214,17,16,8,91%,135,45%,1,0,1.06
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,706768,275319,BreezePICK,bo3,0.99,221,17,18,12,78%,143,26%,4,1,0.94
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,706768,275319,BreezePICK,bo3,0.88,160,13,15,1,78%,103,28%,1,3,0.87
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,706768,275319,BreezePICK,bo3,0.50,164,13,21,3,61%,104,31%,2,6,0.62
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Mixed,706768,275319,BreezePICK,bo3,1.49,285,27,16,8,96%,174,31%,1,2,1.69
leaf,G2,https://www.vlr.gg/player/7873/leaf,Mixed,706768,275319,BreezePICK,bo3,1.17,220,18,14,5,70%,144,39%,6,1,1.29
trent,G2,https://www.vlr.gg/player/15500/trent,Mixed,706768,275319,BreezePICK,bo3,1.10,191,15,14,9,74%,136,40%,0,0,1.07
valyn,G2,https://www.vlr.gg/player/3885/valyn,Mixed,706768,275319,BreezePICK,bo3,0.99,183,13,15,11,78%,119,30%,4,1,0.87
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Mixed,706768,275319,BreezePICK,bo3,0.59,145,12,18,5,74%,85,20%,3,5,0.67
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,706768,275320,SunsetPICK,bo3,1.22,226,21,18,6,69%,158,34%,2,1,1.17
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,706768,275320,SunsetPICK,bo3,1.18,175,17,16,14,69%,116,33%,1,4,1.06
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,706768,275320,SunsetPICK,bo3,1.12,173,14,17,14,69%,126,15%,1,1,0.82
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,706768,275320,SunsetPICK,bo3,0.91,156,14,18,9,65%,92,24%,2,1,0.78
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,706768,275320,SunsetPICK,bo3,0.86,253,21,23,6,62%,171,25%,4,9,0.91
trent,G2,https://www.vlr.gg/player/15500/trent,Mixed,706768,275320,SunsetPICK,bo3,1.37,255,22,15,12,81%,171,48%,5,2,1.47
leaf,G2,https://www.vlr.gg/player/7873/leaf,Mixed,706768,275320,SunsetPICK,bo3,1.25,241,23,16,11,81%,154,31%,1,0,1.44
valyn,G2,https://www.vlr.gg/player/3885/valyn,Mixed,706768,275320,SunsetPICK,bo3,1.10,227,20,18,14,81%,143,22%,3,4,1.11
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Mixed,706768,275320,SunsetPICK,bo3,0.87,151,14,17,4,69%,107,7%,5,0,0.82
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Mixed,706768,275320,SunsetPICK,bo3,0.48,154,13,21,5,62%,119,33%,2,4,0.62
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,706768,275321,Haven,bo3,1.54,270,24,13,6,78%,169,38%,4,0,1.85
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,706768,275321,Haven,bo3,1.53,304,25,16,8,87%,190,23%,6,3,1.56
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,706768,275321,Haven,bo3,1.26,240,20,17,8,78%,174,35%,1,1,1.18
Rb,NS,https://www.vlr.gg/player/488/rb,Mixed,706768,275321,Haven,bo3,0.99,158,12,14,17,83%,113,29%,2,1,0.86
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,706768,275321,Haven,bo3,0.52,115,8,16,7,70%,79,24%,2,3,0.5
trent,G2,https://www.vlr.gg/player/15500/trent,Mixed,706768,275321,Haven,bo3,1.37,219,19,13,6,74%,155,43%,1,2,1.46
leaf,G2,https://www.vlr.gg/player/7873/leaf,Mixed,706768,275321,Haven,bo3,0.88,204,16,18,6,61%,141,34%,3,3,0.89
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Mixed,706768,275321,Haven,bo3,0.79,214,17,22,7,83%,143,26%,1,5,0.77
valyn,G2,https://www.vlr.gg/player/3885/valyn,Mixed,706768,275321,Haven,bo3,0.78,168,13,17,6,74%,115,22%,1,2,0.76
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Mixed,706768,275321,Haven,bo3,0.60,150,11,19,4,61%,100,12%,2,3,0.58
Boo,TH,https://www.vlr.gg/player/1144/boo,Mixed,708422,275973,BreezePICK,bo3,1.18,211,21,18,10,87%,137,29%,1,1,1.17
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,Mixed,708422,275973,BreezePICK,bo3,1.17,253,29,21,10,83%,168,21%,4,4,1.38
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,Mixed,708422,275973,BreezePICK,bo3,1.02,216,23,23,9,73%,151,21%,5,1,1.0
koshmaras,TH,https://www.vlr.gg/player/23365/koshmaras,Mixed,708422,275973,BreezePICK,bo3,1.01,202,18,23,17,80%,126,19%,5,0,0.78
RieNs,TH,https://www.vlr.gg/player/10971/riens,Mixed,708422,275973,BreezePICK,bo3,0.90,187,21,22,9,80%,117,16%,4,5,0.95
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,708422,275973,BreezePICK,bo3,1.52,260,28,17,10,83%,187,33%,1,1,1.65
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,708422,275973,BreezePICK,bo3,1.10,240,24,25,14,83%,163,31%,1,2,0.96
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,708422,275973,BreezePICK,bo3,1.05,208,21,22,7,73%,148,27%,2,2,0.95
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,708422,275973,BreezePICK,bo3,0.71,175,18,24,8,67%,117,29%,2,8,0.75
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,708422,275973,BreezePICK,bo3,0.61,147,16,24,5,67%,101,21%,5,6,0.67
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,Mixed,708422,275974,LotusPICK,bo3,0.89,170,9,12,2,40%,130,35%,1,1,0.75
