Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,359618,174945,LotusPICK,bo1,,205,17,19,8,0.89,,143,40%,1,3
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,359618,174945,LotusPICK,bo1,,201,15,20,7,0.75,,123,20%,4,3
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,359618,174945,LotusPICK,bo1,,169,14,21,1,0.67,,126,21%,1,2
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,359618,174945,LotusPICK,bo1,,109,9,17,9,0.53,,65,32%,0,3
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,359618,174946,AscentPICK,bo1,,235,19,16,3,1.19,,160,19%,1,2
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,359618,174946,AscentPICK,bo1,,206,15,16,9,0.94,,133,14%,1,3
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,359618,174946,AscentPICK,bo1,,204,18,17,5,1.06,,129,26%,3,5
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,359618,174946,AscentPICK,bo1,,182,14,17,17,0.82,,151,9%,2,5
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,359618,174946,AscentPICK,bo1,,171,14,18,16,0.78,,102,15%,1,1
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,359618,174946,AscentPICK,bo1,,307,24,18,6,1.33,,188,30%,9,4
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,359618,174946,AscentPICK,bo1,,215,19,16,3,1.19,,148,25%,3,0
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,359618,174946,AscentPICK,bo1,,170,16,13,10,1.23,,124,38%,1,2
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,359618,174946,AscentPICK,bo1,,168,15,17,4,0.88,,118,50%,2,1
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,359618,174946,AscentPICK,bo1,,136,10,16,18,0.62,,92,22%,1,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,359619,174948,LotusPICK,bo1,,271,19,14,11,1.36,,177,25%,6,2
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,359619,174948,LotusPICK,bo1,,228,18,13,7,1.38,,138,21%,2,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,359619,174948,LotusPICK,bo1,,194,14,11,7,1.27,,132,39%,4,1
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,359619,174948,LotusPICK,bo1,,161,13,12,8,1.08,,101,30%,0,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,359619,174948,LotusPICK,bo1,,151,12,12,1,1.0,,97,17%,3,3
SWERL,NOVA,https://www.vlr.gg/player/1209/swerl,CN,359619,174948,LotusPICK,bo1,,241,20,16,1,1.25,,152,25%,2,6
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,359619,174948,LotusPICK,bo1,,195,15,16,5,0.94,,128,24%,2,2
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,359619,174948,LotusPICK,bo1,,162,11,15,9,0.73,,100,17%,2,3
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,359619,174948,LotusPICK,bo1,,124,9,15,4,0.6,,75,39%,1,3
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,359619,174948,LotusPICK,bo1,,96,7,14,1,0.5,,66,35%,0,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,359619,174949,BindPICK,bo1,,279,18,13,6,1.38,,176,29%,4,2
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,359619,174949,BindPICK,bo1,,270,20,12,4,1.67,,171,50%,3,3
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,359619,174949,BindPICK,bo1,,201,16,11,5,1.45,,120,27%,3,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,359619,174949,BindPICK,bo1,,195,13,11,8,1.18,,137,17%,1,2
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,359619,174949,BindPICK,bo1,,111,8,12,4,0.67,,95,32%,0,1
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,359619,174949,BindPICK,bo1,,200,12,15,9,0.8,,150,31%,2,1
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,359619,174949,BindPICK,bo1,,185,13,13,5,1.0,,131,38%,1,3
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,359619,174949,BindPICK,bo1,,185,12,14,4,0.86,,126,38%,1,3
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,359619,174949,BindPICK,bo1,,178,12,17,6,0.71,,112,27%,0,1
SWERL,NOVA,https://www.vlr.gg/player/1209/swerl,CN,359619,174949,BindPICK,bo1,,154,10,16,1,0.62,,88,23%,5,4
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,359621,174951,HavenPICK,bo1,,218,14,15,3,0.93,,135,23%,1,2
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,359621,174951,HavenPICK,bo1,,191,13,13,3,1.0,,129,24%,2,3
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,359621,174951,HavenPICK,bo1,,157,11,15,8,0.73,,92,29%,2,2
monk,AG,https://www.vlr.gg/player/14431/monk,CN,359621,174951,HavenPICK,bo1,,143,7,17,14,0.41,,98,41%,1,3
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,359621,174951,HavenPICK,bo1,,136,9,15,2,0.6,,92,50%,0,3
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,359621,174951,HavenPICK,bo1,,419,27,15,6,1.8,,251,31%,9,4
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,359621,174951,HavenPICK,bo1,,213,14,11,4,1.27,,139,18%,2,1
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,359621,174951,HavenPICK,bo1,,193,13,10,11,1.3,,125,29%,0,0
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,359621,174951,HavenPICK,bo1,,155,10,9,12,1.11,,95,37%,1,1
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,359621,174951,HavenPICK,bo1,,132,11,9,1,1.22,,86,31%,1,0
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,359621,174952,SunsetPICK,bo1,,256,18,12,4,1.5,,176,47%,0,1
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,359621,174952,SunsetPICK,bo1,,253,15,16,1,0.94,,149,39%,2,3
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,359621,174952,SunsetPICK,bo1,,155,9,14,6,0.64,,93,24%,1,2
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,359621,174952,SunsetPICK,bo1,,139,7,15,5,0.47,,110,25%,2,6
monk,AG,https://www.vlr.gg/player/14431/monk,CN,359621,174952,SunsetPICK,bo1,,89,3,16,6,0.19,,66,15%,0,0
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,359621,174952,SunsetPICK,bo1,,265,16,10,7,1.6,,183,36%,3,0
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,359621,174952,SunsetPICK,bo1,,256,17,11,10,1.55,,156,30%,1,0
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,359621,174952,SunsetPICK,bo1,,256,14,9,11,1.56,,173,15%,1,3
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,359621,174952,SunsetPICK,bo1,,247,16,10,2,1.6,,177,30%,4,1
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,359621,174952,SunsetPICK,bo1,,165,10,12,7,0.83,,87,20%,3,1
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,359622,174954,LotusPICK,bo1,,266,21,14,5,1.5,,179,28%,4,3
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,359622,174954,LotusPICK,bo1,,203,16,16,4,1.0,,131,37%,6,6
B1ack,TEC,https://www.vlr.gg/player/30526/b1ack,CN,359622,174954,LotusPICK,bo1,,163,15,13,7,1.15,,102,24%,0,0
AC,TEC,https://www.vlr.gg/player/14445/ac,CN,359622,174954,LotusPICK,bo1,,157,13,14,11,0.93,,91,27%,1,2
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,359622,174954,LotusPICK,bo1,,148,12,11,6,1.09,,111,35%,0,0
Life,FPX,https://www.vlr.gg/player/3028/life,CN,359622,174954,LotusPICK,bo1,,294,22,17,1,1.29,,181,38%,7,3
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,359622,174954,LotusPICK,bo1,,211,16,14,8,1.14,,136,33%,2,3
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,359622,174954,LotusPICK,bo1,,175,13,14,10,0.93,,111,38%,1,4
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,359622,174954,LotusPICK,bo1,,166,11,16,11,0.69,,110,19%,0,0
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,359622,174954,LotusPICK,bo1,,104,6,16,5,0.38,,73,33%,1,1
AC,TEC,https://www.vlr.gg/player/14445/ac,CN,359622,174955,SunsetPICK,bo1,,261,17,10,8,1.7,,181,26%,1,2
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,359622,174955,SunsetPICK,bo1,,255,19,10,3,1.9,,160,32%,4,0
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,359622,174955,SunsetPICK,bo1,,248,17,17,5,1.0,,156,38%,4,6
B1ack,TEC,https://www.vlr.gg/player/30526/b1ack,CN,359622,174955,SunsetPICK,bo1,,230,15,11,8,1.36,,146,44%,1,1
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,359622,174955,SunsetPICK,bo1,,130,10,10,5,1.0,,89,52%,0,0
Life,FPX,https://www.vlr.gg/player/3028/life,CN,359622,174955,SunsetPICK,bo1,,202,13,16,2,0.81,,123,36%,4,6
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,359622,174955,SunsetPICK,bo1,,200,12,17,8,0.71,,133,27%,3,3
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,359622,174955,SunsetPICK,bo1,,185,13,15,3,0.87,,109,25%,2,0
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,359622,174955,SunsetPICK,bo1,,148,11,15,6,0.73,,103,27%,0,0
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,359622,174955,SunsetPICK,bo1,,148,9,15,4,0.6,,101,38%,0,1
Eren,TYL,https://www.vlr.gg/player/14444/eren,CN,359623,174957,HavenPICK,bo1,,211,11,14,1,0.79,,106,36%,0,2
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,359623,174957,HavenPICK,bo1,,195,8,13,0,0.62,,151,29%,1,3
coldfish,TYL,https://www.vlr.gg/player/3020/coldfish,CN,359623,174957,HavenPICK,bo1,,128,5,13,2,0.38,,87,28%,0,1
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,359623,174957,HavenPICK,bo1,,102,3,14,5,0.21,,77,9%,1,3
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,359623,174957,HavenPICK,bo1,,22,0,14,4,0.0,,15,,0,3
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,359623,174957,HavenPICK,bo1,,318,18,3,6,6.0,,204,43%,2,0
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,359623,174957,HavenPICK,bo1,,275,15,2,7,7.5,,182,30%,4,0
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,359623,174957,HavenPICK,bo1,,270,12,7,10,1.71,,179,21%,2,1
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,359623,174957,HavenPICK,bo1,,246,14,7,4,2.0,,174,25%,2,0
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,359623,174957,HavenPICK,bo1,,178,9,8,4,1.12,,109,18%,2,1
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,359623,174958,IceboxPICK,bo1,,273,19,17,3,1.12,,171,20%,5,2
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,359623,174958,IceboxPICK,bo1,,189,14,16,6,0.88,,134,27%,2,3
coldfish,TYL,https://www.vlr.gg/player/3020/coldfish,CN,359623,174958,IceboxPICK,bo1,,172,14,15,6,0.93,,109,22%,2,2
Eren,TYL,https://www.vlr.gg/player/14444/eren,CN,359623,174958,IceboxPICK,bo1,,159,11,19,4,0.58,,127,39%,1,1
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,359623,174958,IceboxPICK,bo1,,157,13,17,7,0.76,,128,28%,2,2
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,359623,174958,IceboxPICK,bo1,,285,22,13,9,1.69,,177,33%,0,0
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,359623,174958,IceboxPICK,bo1,,210,18,15,5,1.2,,142,30%,1,3
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,359623,174958,IceboxPICK,bo1,,207,17,14,2,1.21,,119,28%,3,2
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,359623,174958,IceboxPICK,bo1,,181,15,14,2,1.07,,121,38%,4,6
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,359623,174958,IceboxPICK,bo1,,176,12,15,6,0.8,,138,21%,2,1
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,359624,174960,IceboxPICK,bo1,,184,14,17,3,0.82,,128,37%,3,1
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,359624,174960,IceboxPICK,bo1,,180,11,14,3,0.79,,131,32%,2,2
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,359624,174960,IceboxPICK,bo1,,179,11,16,12,0.69,,111,46%,1,4
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,359624,174960,IceboxPICK,bo1,,167,11,17,4,0.65,,118,30%,2,1
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,359624,174960,IceboxPICK,bo1,,136,8,16,6,0.5,,87,28%,1,3
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,359624,174960,IceboxPICK,bo1,,252,18,10,9,1.8,,152,36%,2,1
pl1xx,WOL,https://www.vlr.gg/player/871/pl1xx,CN,359624,174960,IceboxPICK,bo1,,234,15,13,11,1.15,,145,21%,2,0
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,359624,174960,IceboxPICK,bo1,,226,17,10,5,1.7,,146,28%,2,1
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,359624,174960,IceboxPICK,bo1,,196,15,12,2,1.25,,129,35%,4,6
balua,WOL,https://www.vlr.gg/player/14441/balua,CN,359624,174960,IceboxPICK,bo1,,182,15,10,3,1.5,,121,16%,1,1
TvirusLuke,DRG,https://www.vlr.gg/player/7841/tvirusluke,CN,359624,174961,AscentPICK,bo1,,199,12,17,3,0.71,,127,32%,2,5
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,359624,174961,AscentPICK,bo1,,182,11,17,5,0.65,,127,19%,2,1
Shion7,DRG,https://www.vlr.gg/player/41774/shion7,CN,359624,174961,AscentPICK,bo1,,153,9,19,6,0.47,,92,29%,2,3
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,359624,174961,AscentPICK,bo1,,144,8,18,10,0.44,,101,27%,0,4
nizhaoTZH,DRG,https://www.vlr.gg/player/4880/nizhaotzh,CN,359624,174961,AscentPICK,bo1,,137,10,15,6,0.67,,90,35%,0,0
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,359624,174961,AscentPICK,bo1,,355,28,12,5,2.33,,232,21%,7,0
pl1xx,WOL,https://www.vlr.gg/player/871/pl1xx,CN,359624,174961,AscentPICK,bo1,,277,18,10,17,1.8,,180,17%,3,3
balua,WOL,https://www.vlr.gg/player/14441/balua,CN,359624,174961,AscentPICK,bo1,,226,17,11,11,1.55,,128,32%,2,1
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,359624,174961,AscentPICK,bo1,,209,13,9,5,1.44,,147,21%,1,1
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,359624,174961,AscentPICK,bo1,,135,10,8,7,1.25,,102,21%,0,1
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,359625,174963,LotusPICK,bo1,,289,25,16,11,1.56,,182,14%,2,0
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,359625,174963,LotusPICK,bo1,,258,25,13,2,1.92,,177,37%,1,1
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,359625,174963,LotusPICK,bo1,,235,17,21,9,0.81,,167,15%,3,6
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,359625,174963,LotusPICK,bo1,,178,13,20,13,0.65,,121,18%,2,6
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,359625,174963,LotusPICK,bo1,,126,12,18,11,0.67,,77,43%,0,3
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,359625,174963,LotusPICK,bo1,,360,30,20,6,1.5,,211,20%,8,2
AC,TEC,https://www.vlr.gg/player/14445/ac,CN,359625,174963,LotusPICK,bo1,,225,21,18,13,1.17,,146,24%,0,0
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,359625,174963,LotusPICK,bo1,,211,18,18,3,1.0,,151,32%,6,2
B1ack,TEC,https://www.vlr.gg/player/30526/b1ack,CN,359625,174963,LotusPICK,bo1,,165,15,16,11,0.94,,92,31%,2,0
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,359625,174963,LotusPICK,bo1,,64,4,20,11,0.2,,52,19%,0,4
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,359625,174964,BindPICK,bo1,,243,17,14,4,1.21,,160,27%,6,4
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,359625,174964,BindPICK,bo1,,239,18,17,3,1.06,,153,34%,4,2
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,359625,174964,BindPICK,bo1,,189,14,17,6,0.82,,110,30%,1,1
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,359625,174964,BindPICK,bo1,,131,9,16,10,0.56,,78,10%,2,1
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,359625,174964,BindPICK,bo1,,98,7,16,6,0.44,,70,63%,0,0
B1ack,TEC,https://www.vlr.gg/player/30526/b1ack,CN,359625,174964,BindPICK,bo1,,246,19,13,7,1.46,,154,38%,3,3
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,359625,174964,BindPICK,bo1,,240,19,11,4,1.73,,156,28%,2,5
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,359625,174964,BindPICK,bo1,,225,17,12,8,1.42,,165,48%,1,0
AC,TEC,https://www.vlr.gg/player/14445/ac,CN,359625,174964,BindPICK,bo1,,194,14,12,10,1.17,,122,26%,1,1
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,359625,174964,BindPICK,bo1,,159,11,17,4,0.65,,111,17%,1,4
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,359625,174965,Haven,bo1,,251,21,13,3,1.62,,179,27%,3,0
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,359625,174965,Haven,bo1,,235,22,16,4,1.38,,133,22%,4,4
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,359625,174965,Haven,bo1,,213,18,17,4,1.06,,139,22%,4,1
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,359625,174965,Haven,bo1,,192,15,18,11,0.83,,127,40%,2,2
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,359625,174965,Haven,bo1,,158,12,16,11,0.75,,114,24%,2,1
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,359625,174965,Haven,bo1,,277,22,18,4,1.22,,189,25%,1,1
LockM,TEC,https://www.vlr.gg/player/25339/lockm,CN,359625,174965,Haven,bo1,,225,19,15,2,1.27,,153,38%,0,1
B1ack,TEC,https://www.vlr.gg/player/30526/b1ack,CN,359625,174965,Haven,bo1,,184,15,18,8,0.83,,103,23%,1,2
AC,TEC,https://www.vlr.gg/player/14445/ac,CN,359625,174965,Haven,bo1,,167,14,15,8,0.93,,112,34%,1,2
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,359625,174965,Haven,bo1,,152,10,22,6,0.45,,93,24%,5,9
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,359626,174966,IceboxPICK,bo1,,241,17,16,12,1.06,,171,27%,1,4
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,359626,174966,IceboxPICK,bo1,,233,19,20,10,0.95,,164,40%,2,3
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,359626,174966,IceboxPICK,bo1,,218,20,18,5,1.11,,119,17%,3,4
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,359626,174966,IceboxPICK,bo1,,203,20,14,2,1.43,,126,48%,2,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,359626,174966,IceboxPICK,bo1,,165,15,17,1,0.88,,118,23%,1,4
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,359626,174966,IceboxPICK,bo1,,268,21,20,5,1.05,,163,32%,9,2
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,359626,174966,IceboxPICK,bo1,,259,22,19,9,1.16,,173,30%,4,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,359626,174966,IceboxPICK,bo1,,229,20,17,7,1.18,,142,19%,2,3
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,359626,174966,IceboxPICK,bo1,,155,11,19,3,0.58,,127,19%,0,1
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,359626,174966,IceboxPICK,bo1,,134,11,16,12,0.69,,91,18%,0,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,359626,174967,HavenPICK,bo1,,242,18,11,6,1.64,,148,25%,2,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,359626,174967,HavenPICK,bo1,,228,17,16,4,1.06,,135,12%,5,4
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,359626,174967,HavenPICK,bo1,,221,19,10,7,1.9,,140,56%,0,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,359626,174967,HavenPICK,bo1,,221,17,15,5,1.13,,157,35%,3,5
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,359626,174967,HavenPICK,bo1,,162,12,10,7,1.2,,100,27%,1,0
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,359626,174967,HavenPICK,bo1,,237,18,15,8,1.2,,143,19%,1,2
Flex1n,BLG,https://www.vlr.gg/player/4705/flex1n,CN,359626,174967,HavenPICK,bo1,,221,17,6,5,2.83,,124,34%,1,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,359626,174967,HavenPICK,bo1,,192,14,18,4,0.78,,126,17%,4,4
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,359626,174967,HavenPICK,bo1,,133,7,16,7,0.44,,99,10%,2,2
yosemite,BLG,https://www.vlr.gg/player/6022/yosemite,CN,359626,174967,HavenPICK,bo1,,108,6,18,10,0.33,,76,26%,2,1
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,359627,174969,HavenPICK,bo1,,274,21,10,7,2.1,,163,29%,1,1
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,359627,174969,HavenPICK,bo1,,261,21,12,1,1.75,,156,25%,2,3
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,359627,174969,HavenPICK,bo1,,208,15,15,10,1.0,,142,39%,3,3
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,359627,174969,HavenPICK,bo1,,184,13,11,12,1.18,,133,14%,0,5
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,359627,174969,HavenPICK,bo1,,148,11,13,7,0.85,,103,26%,1,2
monk,AG,https://www.vlr.gg/player/14431/monk,CN,359627,174969,HavenPICK,bo1,,225,15,15,8,1.0,,146,28%,2,2
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,359627,174969,HavenPICK,bo1,,195,13,15,8,0.87,,136,39%,2,0
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,359627,174969,HavenPICK,bo1,,185,13,17,2,0.76,,116,24%,6,3
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,359627,174969,HavenPICK,bo1,,146,10,17,5,0.59,,107,23%,2,2
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,359627,174969,HavenPICK,bo1,,140,10,17,5,0.59,,86,41%,2,0
Viva,JDG,https://www.vlr.gg/player/36415/viva,CN,359627,174970,IceboxPICK,bo1,,343,20,7,7,2.86,,225,38%,5,0
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,359627,174970,IceboxPICK,bo1,,234,15,7,6,2.14,,162,22%,2,1
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,359627,174970,IceboxPICK,bo1,,229,12,10,15,1.2,,159,28%,0,2
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,359627,174970,IceboxPICK,bo1,,209,12,6,2,2.0,,127,10%,4,0
YHchen,JDG,https://www.vlr.gg/player/10486/yhchen,CN,359627,174970,IceboxPICK,bo1,,206,13,10,6,1.3,,126,25%,1,1
monk,AG,https://www.vlr.gg/player/14431/monk,CN,359627,174970,IceboxPICK,bo1,,196,10,15,6,0.67,,126,34%,0,2
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,359627,174970,IceboxPICK,bo1,,179,9,15,2,0.6,,140,31%,3,6
bunt,AG,https://www.vlr.gg/player/25949/bunt,CN,359627,174970,IceboxPICK,bo1,,164,10,13,4,0.77,,91,23%,0,1
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,359627,174970,IceboxPICK,bo1,,139,7,14,1,0.5,,98,33%,1,1
sword9,AG,https://www.vlr.gg/player/3049/sword9,CN,359627,174970,IceboxPICK,bo1,,91,4,15,1,0.27,,66,17%,0,2
Eren,TYL,https://www.vlr.gg/player/14444/eren,CN,359628,174972,IceboxPICK,bo1,,219,15,14,3,1.07,,141,35%,1,2
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,359628,174972,IceboxPICK,bo1,,198,12,15,4,0.8,,133,21%,1,3
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,359628,174972,IceboxPICK,bo1,,193,10,13,10,0.77,,132,39%,2,1
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,359628,174972,IceboxPICK,bo1,,143,9,15,1,0.6,,91,20%,1,4
coldfish,TYL,https://www.vlr.gg/player/3020/coldfish,CN,359628,174972,IceboxPICK,bo1,,109,6,17,4,0.35,,67,26%,1,2
Life,FPX,https://www.vlr.gg/player/3028/life,CN,359628,174972,IceboxPICK,bo1,,313,21,11,1,1.91,,195,36%,5,2
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,359628,174972,IceboxPICK,bo1,,274,18,8,3,2.25,,175,53%,3,0
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,359628,174972,IceboxPICK,bo1,,223,15,11,12,1.36,,131,30%,3,1
