Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
PatMen,PRX,https://www.vlr.gg/player/13744/patmen,Pacific,542277,233492,AscentPICK,bo1,0.85,169,13,15,9,0.87,71%,112,30%,0,1
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,542277,233492,AscentPICK,bo1,0.76,150,13,16,10,0.81,75%,94,27%,0,3
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,542277,233492,AscentPICK,bo1,1.27,282,24,19,3,1.26,67%,181,30%,5,4
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,542277,233492,AscentPICK,bo1,1.16,224,19,17,7,1.12,75%,155,47%,3,2
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,542277,233492,AscentPICK,bo1,0.97,172,13,17,10,0.76,71%,111,47%,0,2
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,542277,233492,AscentPICK,bo1,0.85,166,13,17,4,0.76,67%,115,18%,3,3
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,542277,233492,AscentPICK,bo1,0.64,101,9,16,3,0.56,67%,70,18%,0,2
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,542277,233493,BindPICK,bo1,1.20,284,21,17,9,1.24,82%,181,40%,3,1
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,542277,233493,BindPICK,bo1,0.91,198,15,16,8,0.94,59%,132,34%,1,4
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,542277,233493,BindPICK,bo1,0.89,213,16,16,4,1.0,73%,136,11%,2,4
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,542277,233493,BindPICK,bo1,0.86,147,12,14,5,0.86,64%,91,21%,3,2
PatMen,PRX,https://www.vlr.gg/player/13744/patmen,Pacific,542277,233493,BindPICK,bo1,0.86,184,16,15,5,1.07,73%,120,32%,1,1
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,542277,233493,BindPICK,bo1,1.55,292,25,16,4,1.56,86%,169,40%,4,2
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,542277,233493,BindPICK,bo1,1.10,184,14,15,9,0.93,73%,121,34%,2,0
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,542277,233493,BindPICK,bo1,0.90,161,13,14,5,0.93,68%,97,28%,2,0
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,542277,233493,BindPICK,bo1,0.88,176,13,17,9,0.76,77%,119,39%,2,3
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,542277,233493,BindPICK,bo1,0.76,173,13,18,6,0.72,55%,109,27%,2,5
PatMen,PRX,https://www.vlr.gg/player/13744/patmen,Pacific,542277,233494,Lotus,bo1,1.61,238,15,8,11,1.88,88%,156,31%,0,1
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,542277,233494,Lotus,bo1,1.51,239,14,10,13,1.4,88%,159,40%,2,2
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,542277,233494,Lotus,bo1,1.40,273,17,10,2,1.7,71%,186,35%,3,1
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,542277,233494,Lotus,bo1,1.06,217,13,11,9,1.18,76%,149,25%,0,4
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,542277,233494,Lotus,bo1,0.89,190,12,13,4,0.92,65%,114,14%,1,3
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,542277,233494,Lotus,bo1,1.02,196,11,14,6,0.79,88%,142,38%,2,0
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,542277,233494,Lotus,bo1,0.92,214,14,14,6,1.0,59%,136,42%,1,1
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,542277,233494,Lotus,bo1,0.73,130,8,12,4,0.67,47%,98,47%,3,2
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,542277,233494,Lotus,bo1,0.66,172,9,15,7,0.6,59%,112,16%,2,1
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,542277,233494,Lotus,bo1,0.66,211,10,16,4,0.62,76%,150,15%,3,2
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Americas,542276,233489,SunsetPICK,bo1,1.45,296,25,15,4,1.67,83%,198,27%,5,0
cortezia,MIBR,https://www.vlr.gg/player/5395/cortezia,Americas,542276,233489,SunsetPICK,bo1,1.27,217,18,11,3,1.64,74%,148,37%,3,0
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Americas,542276,233489,SunsetPICK,bo1,1.04,212,16,13,5,1.23,70%,138,37%,2,2
artzin,MIBR,https://www.vlr.gg/player/5957/artzin,Americas,542276,233489,SunsetPICK,bo1,1.02,190,16,15,1,1.07,78%,132,26%,5,3
xenom,MIBR,https://www.vlr.gg/player/20240/xenom,Americas,542276,233489,SunsetPICK,bo1,0.92,130,10,13,9,0.77,78%,85,27%,1,2
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,542276,233489,SunsetPICK,bo1,0.99,177,15,16,5,0.94,65%,116,32%,0,2
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,542276,233489,SunsetPICK,bo1,0.98,175,14,15,3,0.93,65%,115,38%,1,3
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,542276,233489,SunsetPICK,bo1,0.94,156,13,16,7,0.81,61%,107,21%,2,1
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,542276,233489,SunsetPICK,bo1,0.71,150,13,17,2,0.76,43%,105,34%,2,1
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,542276,233489,SunsetPICK,bo1,0.47,157,12,21,3,0.57,43%,104,22%,2,9
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Americas,542276,233490,AscentPICK,bo1,1.38,268,28,19,3,1.47,75%,170,22%,8,2
cortezia,MIBR,https://www.vlr.gg/player/5395/cortezia,Americas,542276,233490,AscentPICK,bo1,1.16,223,22,18,5,1.22,64%,152,40%,4,2
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Americas,542276,233490,AscentPICK,bo1,0.96,179,16,19,9,0.84,54%,126,24%,0,2
xenom,MIBR,https://www.vlr.gg/player/20240/xenom,Americas,542276,233490,AscentPICK,bo1,0.95,179,17,20,14,0.85,71%,109,20%,0,2
artzin,MIBR,https://www.vlr.gg/player/5957/artzin,Americas,542276,233490,AscentPICK,bo1,0.50,116,8,22,16,0.36,79%,76,13%,3,5
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,542276,233490,AscentPICK,bo1,1.37,242,24,14,6,1.71,71%,162,24%,2,1
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,542276,233490,AscentPICK,bo1,1.14,224,23,17,9,1.35,71%,145,36%,4,4
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,542276,233490,AscentPICK,bo1,0.90,218,20,22,10,0.91,68%,148,22%,5,5
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,542276,233490,AscentPICK,bo1,0.77,139,13,18,10,0.72,68%,89,20%,0,2
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,542276,233490,AscentPICK,bo1,0.76,182,18,20,3,0.9,61%,118,54%,2,3
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Americas,542276,233491,Bind,bo1,1.36,284,23,17,1,1.35,78%,181,25%,5,2
cortezia,MIBR,https://www.vlr.gg/player/5395/cortezia,Americas,542276,233491,Bind,bo1,1.07,208,17,14,8,1.21,78%,139,32%,0,0
xenom,MIBR,https://www.vlr.gg/player/20240/xenom,Americas,542276,233491,Bind,bo1,0.88,148,10,15,20,0.67,74%,88,21%,1,1
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Americas,542276,233491,Bind,bo1,0.84,142,11,14,11,0.79,78%,95,19%,2,1
artzin,MIBR,https://www.vlr.gg/player/5957/artzin,Americas,542276,233491,Bind,bo1,0.76,136,10,14,3,0.71,78%,97,34%,4,6
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,542276,233491,Bind,bo1,1.39,258,23,13,1,1.77,57%,159,23%,5,3
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,542276,233491,Bind,bo1,1.03,162,11,11,8,1.0,83%,112,19%,0,3
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,542276,233491,Bind,bo1,0.93,156,12,13,10,0.92,74%,97,14%,1,1
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,542276,233491,Bind,bo1,0.80,173,14,18,4,0.78,61%,118,37%,0,2
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,542276,233491,Bind,bo1,0.79,181,14,16,3,0.88,65%,119,24%,4,3
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,542270,233475,AscentPICK,bo1,1.21,244,23,22,5,1.05,69%,160,40%,5,5
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,542270,233475,AscentPICK,bo1,1.16,185,18,16,14,1.12,69%,119,21%,1,3
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,542270,233475,AscentPICK,bo1,1.05,182,18,16,5,1.12,62%,120,25%,4,0
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,542270,233475,AscentPICK,bo1,0.87,171,14,18,6,0.78,62%,118,25%,1,0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,542270,233475,AscentPICK,bo1,0.73,173,15,21,12,0.71,73%,110,33%,5,2
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Americas,542270,233475,AscentPICK,bo1,1.22,263,22,18,11,1.22,85%,163,11%,1,1
s0m,NRG,https://www.vlr.gg/player/4164/s0m,Americas,542270,233475,AscentPICK,bo1,1.19,217,19,17,10,1.12,85%,136,22%,1,0
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Americas,542270,233475,AscentPICK,bo1,1.18,229,22,15,4,1.47,73%,146,31%,1,0
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,542270,233475,AscentPICK,bo1,0.88,170,15,18,13,0.83,77%,105,18%,3,3
mada,NRG,https://www.vlr.gg/player/5132/mada,Americas,542270,233475,AscentPICK,bo1,0.66,176,15,20,2,0.75,46%,119,42%,4,12
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,542270,233476,AbyssPICK,bo1,0.92,173,11,14,3,0.79,78%,120,29%,2,0
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,542270,233476,AbyssPICK,bo1,0.89,182,12,15,5,0.8,67%,125,25%,3,3
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,542270,233476,AbyssPICK,bo1,0.74,154,10,14,1,0.71,61%,104,35%,4,2
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,542270,233476,AbyssPICK,bo1,0.59,129,9,15,0,0.6,50%,89,30%,1,1
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,542270,233476,AbyssPICK,bo1,0.40,78,3,13,5,0.23,44%,58,10%,1,1
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Americas,542270,233476,AbyssPICK,bo1,1.52,251,17,7,6,2.43,83%,158,45%,1,3
mada,NRG,https://www.vlr.gg/player/5132/mada,Americas,542270,233476,AbyssPICK,bo1,1.23,246,16,11,2,1.45,67%,158,30%,3,2
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Americas,542270,233476,AbyssPICK,bo1,1.12,181,12,9,2,1.33,83%,119,31%,0,1
s0m,NRG,https://www.vlr.gg/player/4164/s0m,Americas,542270,233476,AbyssPICK,bo1,1.07,201,14,11,6,1.27,78%,144,39%,1,2
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,542270,233476,AbyssPICK,bo1,1.03,174,11,10,5,1.1,78%,114,29%,2,3
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,542278,233495,AscentPICK,bo1,1.55,345,36,19,1,1.89,64%,220,41%,8,1
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,542278,233495,AscentPICK,bo1,0.97,176,16,17,7,0.94,75%,110,62%,3,4
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,542278,233495,AscentPICK,bo1,0.97,149,15,16,8,0.94,75%,106,31%,1,3
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,542278,233495,AscentPICK,bo1,0.95,172,16,18,7,0.89,71%,119,18%,1,0
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,542278,233495,AscentPICK,bo1,0.84,186,17,20,7,0.85,68%,121,19%,2,5
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,542278,233495,AscentPICK,bo1,1.26,276,28,19,5,1.47,64%,175,42%,7,6
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,542278,233495,AscentPICK,bo1,0.95,195,16,21,10,0.76,79%,143,19%,1,2
PatMen,PRX,https://www.vlr.gg/player/13744/patmen,Pacific,542278,233495,AscentPICK,bo1,0.87,151,13,18,3,0.72,71%,113,36%,1,2
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,542278,233495,AscentPICK,bo1,0.83,137,15,21,11,0.71,61%,97,37%,1,2
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,542278,233495,AscentPICK,bo1,0.78,179,18,21,3,0.86,57%,109,14%,3,3
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,542278,233496,LotusPICK,bo1,1.58,205,17,8,14,2.12,81%,114,21%,3,0
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,542278,233496,LotusPICK,bo1,1.26,211,16,11,5,1.45,76%,137,31%,3,1
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,542278,233496,LotusPICK,bo1,1.23,193,14,10,4,1.4,76%,124,39%,4,0
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,542278,233496,LotusPICK,bo1,1.13,246,19,13,3,1.46,57%,173,37%,1,3
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,542278,233496,LotusPICK,bo1,1.02,188,14,15,8,0.93,71%,134,25%,1,5
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,542278,233496,LotusPICK,bo1,1.26,261,20,15,1,1.33,71%,181,35%,4,2
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,542278,233496,LotusPICK,bo1,0.99,157,12,14,3,0.86,62%,102,24%,0,1
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,542278,233496,LotusPICK,bo1,0.63,163,11,16,5,0.69,67%,106,30%,0,3
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,542278,233496,LotusPICK,bo1,0.55,145,10,18,6,0.56,67%,100,30%,3,3
PatMen,PRX,https://www.vlr.gg/player/13744/patmen,Pacific,542278,233496,LotusPICK,bo1,0.24,59,4,17,1,0.24,33%,42,24%,2,3
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,542279,233498,SunsetPICK,bo1,1.25,258,19,15,3,1.27,67%,169,44%,3,5
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,542279,233498,SunsetPICK,bo1,1.14,171,12,12,4,1.0,67%,122,41%,1,0
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,542279,233498,SunsetPICK,bo1,0.92,198,14,16,4,0.88,62%,131,44%,4,4
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,542279,233498,SunsetPICK,bo1,0.70,111,9,15,5,0.6,67%,66,38%,1,2
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,542279,233498,SunsetPICK,bo1,0.40,95,6,18,5,0.33,52%,70,19%,0,1
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,542279,233498,SunsetPICK,bo1,1.33,211,15,9,2,1.67,67%,144,39%,3,0
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,542279,233498,SunsetPICK,bo1,1.24,280,22,15,4,1.47,67%,185,43%,4,2
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,542279,233498,SunsetPICK,bo1,1.20,255,20,13,1,1.54,86%,161,20%,3,3
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,542279,233498,SunsetPICK,bo1,0.82,150,11,13,3,0.85,76%,101,18%,1,2
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,542279,233498,SunsetPICK,bo1,0.73,100,8,10,4,0.8,62%,65,39%,1,2
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,542279,233499,CorrodePICK,bo1,1.78,290,18,6,2,3.0,75%,186,48%,1,1
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,542279,233499,CorrodePICK,bo1,1.60,298,18,9,4,2.0,81%,189,34%,1,0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,542279,233499,CorrodePICK,bo1,1.33,214,14,8,3,1.75,81%,156,38%,5,1
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,542279,233499,CorrodePICK,bo1,1.26,158,10,5,3,2.0,81%,106,25%,0,1
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,542279,233499,CorrodePICK,bo1,0.95,175,8,10,6,0.8,81%,126,29%,4,2
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,542279,233499,CorrodePICK,bo1,0.76,161,10,13,2,0.77,50%,97,48%,1,1
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,542279,233499,CorrodePICK,bo1,0.63,177,9,14,4,0.64,63%,128,31%,0,1
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,542279,233499,CorrodePICK,bo1,0.62,187,10,15,0,0.67,56%,102,35%,3,4
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,542279,233499,CorrodePICK,bo1,0.57,123,7,12,1,0.58,50%,77,39%,0,2
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,542279,233499,CorrodePICK,bo1,0.23,63,2,14,5,0.14,50%,52,21%,1,3
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,542279,233500,HavenPICK,bo1,1.40,215,20,11,5,1.82,83%,140,53%,2,0
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,542279,233500,HavenPICK,bo1,1.30,243,20,14,5,1.43,71%,146,24%,6,4
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,542279,233500,HavenPICK,bo1,1.01,203,16,16,8,1.0,71%,142,30%,2,4
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,542279,233500,HavenPICK,bo1,0.84,186,15,16,0,0.94,54%,120,34%,1,4
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,542279,233500,HavenPICK,bo1,0.73,124,10,17,14,0.59,71%,78,34%,0,1
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,542279,233500,HavenPICK,bo1,1.27,242,20,14,7,1.43,75%,156,37%,1,0
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,542279,233500,HavenPICK,bo1,0.91,169,12,16,7,0.75,67%,122,41%,3,2
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,542279,233500,HavenPICK,bo1,0.91,197,16,17,11,0.94,75%,116,16%,3,2
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,542279,233500,HavenPICK,bo1,0.86,172,16,17,3,0.94,54%,108,31%,3,4
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,542279,233500,HavenPICK,bo1,0.72,132,10,17,7,0.59,71%,84,42%,3,3
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,542279,233501,BindPICK,bo1,1.50,278,17,8,3,2.12,76%,186,32%,4,1
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,542279,233501,BindPICK,bo1,1.40,279,17,9,8,1.89,82%,172,38%,5,3
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,542279,233501,BindPICK,bo1,1.34,189,12,7,4,1.71,76%,107,10%,0,0
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,542279,233501,BindPICK,bo1,1.11,235,15,10,4,1.5,82%,144,45%,1,1
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,542279,233501,BindPICK,bo1,0.72,100,6,8,4,0.75,59%,70,19%,0,2
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,542279,233501,BindPICK,bo1,1.04,178,11,11,7,1.0,53%,94,23%,2,1
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,542279,233501,BindPICK,bo1,0.84,133,8,11,3,0.73,71%,87,33%,1,2
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,542279,233501,BindPICK,bo1,0.65,180,9,16,4,0.56,47%,109,39%,1,1
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,542279,233501,BindPICK,bo1,0.64,144,8,15,3,0.53,53%,91,19%,2,2
Flashback,KRX,https://www.vlr.gg/player/35013/flashback,CN,542279,233501,BindPICK,bo1,0.47,135,6,14,3,0.43,47%,98,11%,1,4
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Americas,542272,233478,CorrodePICK,bo1,1.93,375,24,7,2,3.43,94%,212,19%,1,1
mada,NRG,https://www.vlr.gg/player/5132/mada,Americas,542272,233478,CorrodePICK,bo1,1.41,295,17,10,6,1.7,81%,169,19%,6,3
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,542272,233478,CorrodePICK,bo1,1.22,178,11,7,4,1.57,75%,121,37%,2,1
s0m,NRG,https://www.vlr.gg/player/4164/s0m,Americas,542272,233478,CorrodePICK,bo1,1.11,190,10,8,10,1.25,88%,116,19%,1,0
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Americas,542272,233478,CorrodePICK,bo1,0.98,162,10,8,4,1.25,94%,116,24%,0,1
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,542272,233478,CorrodePICK,bo1,1.03,184,11,13,0,0.85,56%,128,59%,1,1
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,542272,233478,CorrodePICK,bo1,0.75,168,9,13,6,0.69,63%,114,23%,1,4
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,542272,233478,CorrodePICK,bo1,0.54,112,6,15,3,0.4,38%,74,32%,1,1
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,542272,233478,CorrodePICK,bo1,0.44,121,6,15,4,0.4,56%,73,9%,2,2
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,542272,233478,CorrodePICK,bo1,0.41,144,8,16,2,0.5,50%,102,45%,1,2
mada,NRG,https://www.vlr.gg/player/5132/mada,Americas,542272,233479,LotusPICK,bo1,1.27,275,20,13,4,1.54,79%,170,40%,5,4
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Americas,542272,233479,LotusPICK,bo1,1.20,175,13,9,4,1.44,84%,103,39%,1,2
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Americas,542272,233479,LotusPICK,bo1,1.04,203,14,13,8,1.08,74%,117,8%,1,2
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,542272,233479,LotusPICK,bo1,0.89,158,13,12,4,1.08,74%,93,19%,0,0
s0m,NRG,https://www.vlr.gg/player/4164/s0m,Americas,542272,233479,LotusPICK,bo1,0.88,160,10,13,6,0.77,68%,101,15%,2,2
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,542272,233479,LotusPICK,bo1,1.34,313,21,15,4,1.4,79%,198,38%,6,4
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,542272,233479,LotusPICK,bo1,1.05,186,12,12,5,1.0,58%,131,30%,1,2
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,542272,233479,LotusPICK,bo1,0.88,173,11,13,1,0.85,58%,117,27%,1,1
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,542272,233479,LotusPICK,bo1,0.82,163,9,14,7,0.64,79%,110,12%,1,0
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,542272,233479,LotusPICK,bo1,0.49,107,7,16,7,0.44,58%,78,28%,1,2
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Americas,542272,233480,AbyssPICK,bo1,1.20,216,22,15,4,1.47,75%,131,32%,3,2
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Americas,542272,233480,AbyssPICK,bo1,1.18,222,20,17,9,1.18,71%,151,26%,3,1
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,542272,233480,AbyssPICK,bo1,1.00,183,17,16,10,1.06,71%,118,25%,1,2
mada,NRG,https://www.vlr.gg/player/5132/mada,Americas,542272,233480,AbyssPICK,bo1,0.82,153,15,18,3,0.83,64%,113,41%,5,5
s0m,NRG,https://www.vlr.gg/player/4164/s0m,Americas,542272,233480,AbyssPICK,bo1,0.53,129,13,22,5,0.59,64%,87,28%,0,6
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,542272,233480,AbyssPICK,bo1,1.38,221,22,15,7,1.47,61%,139,29%,3,3
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,542272,233480,AbyssPICK,bo1,1.12,247,24,19,4,1.26,64%,160,30%,7,4
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,542272,233480,AbyssPICK,bo1,0.91,167,17,19,8,0.89,61%,117,27%,2,1
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,542272,233480,AbyssPICK,bo1,0.86,136,14,17,5,0.82,61%,87,18%,3,2
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,542272,233480,AbyssPICK,bo1,0.85,130,11,17,10,0.65,71%,87,28%,1,2
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Americas,542272,233481,AscentPICK,bo1,1.22,218,15,13,10,1.15,76%,140,26%,2,1
s0m,NRG,https://www.vlr.gg/player/4164/s0m,Americas,542272,233481,AscentPICK,bo1,1.00,246,17,18,7,0.94,76%,146,25%,4,2
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Americas,542272,233481,AscentPICK,bo1,0.91,164,13,15,8,0.87,71%,96,14%,0,4
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Americas,542272,233481,AscentPICK,bo1,0.81,204,16,19,2,0.84,71%,119,29%,2,1
mada,NRG,https://www.vlr.gg/player/5132/mada,Americas,542272,233481,AscentPICK,bo1,0.80,145,10,14,4,0.71,62%,94,16%,1,4
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,542272,233481,AscentPICK,bo1,1.44,299,23,14,4,1.64,76%,200,46%,5,1
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,542272,233481,AscentPICK,bo1,1.18,222,18,13,4,1.38,71%,138,40%,6,2
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,542272,233481,AscentPICK,bo1,1.04,202,14,16,10,0.88,76%,137,23%,1,2
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,542272,233481,AscentPICK,bo1,0.98,221,18,16,7,1.12,71%,137,21%,0,2
