Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,450063,203502,IceboxPICK,bo1,1.31,300,25,18,6,1.39,67%,194,31%,2,3
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,450063,203502,IceboxPICK,bo1,1.11,197,17,16,5,1.06,79%,117,17%,1,3
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,450063,203502,IceboxPICK,bo1,0.98,169,14,15,4,0.93,67%,121,30%,0,4
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,450063,203502,IceboxPICK,bo1,0.84,145,10,18,20,0.56,75%,87,39%,3,2
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,450063,203502,IceboxPICK,bo1,0.66,169,13,21,4,0.62,58%,102,15%,3,3
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,450063,203502,IceboxPICK,bo1,1.65,376,32,16,5,2.0,75%,246,40%,6,1
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,450063,203502,IceboxPICK,bo1,1.08,159,14,12,10,1.17,83%,102,55%,2,1
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,450063,203502,IceboxPICK,bo1,0.85,172,15,17,8,0.88,75%,124,43%,2,0
Life,FPX,https://www.vlr.gg/player/3028/life,CN,450063,203502,IceboxPICK,bo1,0.84,182,15,17,5,0.88,75%,114,35%,3,6
Shr1mp,FPX,https://www.vlr.gg/player/25494/shr1mp,CN,450063,203502,IceboxPICK,bo1,0.74,142,12,17,2,0.71,75%,94,19%,2,1
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,450063,203503,SplitPICK,bo1,1.37,255,22,14,7,1.57,96%,173,35%,2,0
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,450063,203503,SplitPICK,bo1,1.37,227,19,11,11,1.73,74%,142,18%,3,2
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,450063,203503,SplitPICK,bo1,1.33,251,23,13,6,1.77,78%,171,27%,2,2
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,450063,203503,SplitPICK,bo1,1.01,212,15,14,4,1.07,74%,147,13%,4,5
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,450063,203503,SplitPICK,bo1,0.63,108,7,15,11,0.47,74%,68,29%,1,2
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,450063,203503,SplitPICK,bo1,1.27,239,20,16,8,1.25,70%,147,30%,2,2
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,450063,203503,SplitPICK,bo1,0.89,130,10,14,4,0.71,74%,99,29%,1,1
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,450063,203503,SplitPICK,bo1,0.76,168,12,19,8,0.63,61%,113,23%,1,1
Life,FPX,https://www.vlr.gg/player/3028/life,CN,450063,203503,SplitPICK,bo1,0.75,165,15,19,2,0.79,52%,118,48%,6,8
Shr1mp,FPX,https://www.vlr.gg/player/25494/shr1mp,CN,450063,203503,SplitPICK,bo1,0.73,126,10,18,10,0.56,70%,78,23%,1,0
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,450064,203505,PearlPICK,bo1,1.12,249,15,15,5,1.0,82%,139,22%,2,1
player,AG,https://www.vlr.gg/player/46749/player,CN,450064,203505,PearlPICK,bo1,0.82,205,12,15,5,0.8,65%,123,33%,2,1
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,450064,203505,PearlPICK,bo1,0.77,128,8,12,1,0.67,59%,93,36%,1,0
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,450064,203505,PearlPICK,bo1,0.34,94,6,16,2,0.38,35%,65,19%,1,5
Lsn,AG,https://www.vlr.gg/player/50080/lsn,CN,450064,203505,PearlPICK,bo1,0.24,82,4,16,6,0.25,53%,60,17%,0,4
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,450064,203505,PearlPICK,bo1,1.82,331,22,9,5,2.44,94%,228,32%,3,1
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,450064,203505,PearlPICK,bo1,1.56,283,18,9,8,2.0,82%,170,25%,3,0
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,450064,203505,PearlPICK,bo1,1.28,153,10,7,10,1.43,82%,109,39%,0,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,450064,203505,PearlPICK,bo1,1.23,283,16,11,6,1.45,88%,178,24%,3,1
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,450064,203505,PearlPICK,bo1,0.96,159,8,9,11,0.89,82%,104,17%,2,3
Lsn,AG,https://www.vlr.gg/player/50080/lsn,CN,450064,203506,FracturePICK,bo1,1.20,238,14,16,4,0.88,67%,170,27%,4,0
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,450064,203506,FracturePICK,bo1,0.94,189,11,14,6,0.79,72%,120,18%,1,1
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,450064,203506,FracturePICK,bo1,0.76,177,12,15,4,0.8,50%,94,41%,2,7
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,450064,203506,FracturePICK,bo1,0.61,122,8,14,3,0.57,50%,84,42%,1,1
player,AG,https://www.vlr.gg/player/46749/player,CN,450064,203506,FracturePICK,bo1,0.60,146,7,16,10,0.44,67%,93,22%,0,1
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,450064,203506,FracturePICK,bo1,1.64,373,24,12,7,2.0,89%,232,21%,3,3
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,450064,203506,FracturePICK,bo1,1.57,237,17,8,14,2.12,89%,126,23%,2,0
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,450064,203506,FracturePICK,bo1,1.12,204,13,10,4,1.3,72%,127,15%,3,0
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,450064,203506,FracturePICK,bo1,0.92,149,9,10,9,0.9,83%,97,14%,0,1
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,450064,203506,FracturePICK,bo1,0.80,184,12,12,4,1.0,61%,119,24%,2,4
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,450065,203508,AscentPICK,bo1,1.17,238,21,17,4,1.24,58%,164,42%,3,2
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,450065,203508,AscentPICK,bo1,0.95,176,15,16,4,0.94,71%,131,36%,4,2
Life,FPX,https://www.vlr.gg/player/3028/life,CN,450065,203508,AscentPICK,bo1,0.91,180,13,17,7,0.76,71%,124,26%,4,3
XII,FPX,https://www.vlr.gg/player/13781/xii,CN,450065,203508,AscentPICK,bo1,0.90,189,16,18,6,0.89,67%,125,22%,2,2
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,450065,203508,AscentPICK,bo1,0.78,168,14,18,3,0.78,63%,104,38%,2,0
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,450065,203508,AscentPICK,bo1,1.79,326,28,15,5,1.87,71%,211,33%,1,2
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,450065,203508,AscentPICK,bo1,0.98,216,19,16,2,1.19,71%,137,30%,4,4
Cangshu,DRG,https://www.vlr.gg/player/46527/cangshu,CN,450065,203508,AscentPICK,bo1,0.96,199,16,16,4,1.0,75%,121,14%,2,4
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,450065,203508,AscentPICK,bo1,0.96,169,14,15,12,0.93,71%,118,25%,2,2
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,450065,203508,AscentPICK,bo1,0.62,114,9,17,10,0.53,79%,86,37%,0,3
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,450065,203509,HavenPICK,bo1,1.24,230,13,14,5,0.93,72%,152,55%,2,1
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,450065,203509,HavenPICK,bo1,0.76,161,10,15,3,0.67,44%,94,21%,1,2
XII,FPX,https://www.vlr.gg/player/13781/xii,CN,450065,203509,HavenPICK,bo1,0.75,202,13,13,3,1.0,67%,139,43%,0,0
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,450065,203509,HavenPICK,bo1,0.44,103,7,16,2,0.44,50%,68,32%,0,3
Life,FPX,https://www.vlr.gg/player/3028/life,CN,450065,203509,HavenPICK,bo1,0.42,119,7,16,4,0.44,50%,86,8%,3,6
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,450065,203509,HavenPICK,bo1,1.59,324,22,10,5,2.2,89%,232,39%,2,2
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,450065,203509,HavenPICK,bo1,1.50,265,18,9,7,2.0,83%,178,30%,3,0
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,450065,203509,HavenPICK,bo1,1.21,236,16,10,3,1.6,72%,159,42%,5,3
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,450065,203509,HavenPICK,bo1,1.09,168,10,10,8,1.0,78%,132,26%,1,0
Cangshu,DRG,https://www.vlr.gg/player/46527/cangshu,CN,450065,203509,HavenPICK,bo1,0.83,133,8,11,8,0.73,83%,92,29%,1,1
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,450066,203512,HavenPICK,bo1,1.98,423,29,10,5,2.9,89%,254,27%,7,1
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,450066,203512,HavenPICK,bo1,1.26,241,14,12,16,1.17,89%,156,20%,5,0
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,450066,203512,HavenPICK,bo1,1.15,185,12,8,3,1.5,89%,122,26%,1,2
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,450066,203512,HavenPICK,bo1,0.86,123,9,10,3,0.9,67%,88,18%,0,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,450066,203512,HavenPICK,bo1,0.80,124,8,10,5,0.8,78%,81,42%,0,1
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,450066,203512,HavenPICK,bo1,1.24,220,12,12,8,1.0,83%,152,34%,0,2
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,450066,203512,HavenPICK,bo1,1.00,227,16,15,2,1.07,61%,141,34%,2,2
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,450066,203512,HavenPICK,bo1,0.89,151,10,13,4,0.77,72%,98,22%,2,1
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,450066,203512,HavenPICK,bo1,0.46,105,5,15,6,0.33,61%,72,23%,1,3
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,450066,203512,HavenPICK,bo1,0.43,116,7,17,3,0.41,39%,96,24%,0,5
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,450066,203513,Ascent,bo1,1.72,311,20,8,5,2.5,88%,198,38%,2,0
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,450066,203513,Ascent,bo1,1.42,245,16,8,6,2.0,88%,165,42%,0,3
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,450066,203513,Ascent,bo1,1.23,236,15,12,13,1.25,88%,140,24%,1,0
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,450066,203513,Ascent,bo1,0.95,154,9,8,5,1.12,82%,119,14%,3,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,450066,203513,Ascent,bo1,0.76,177,13,12,2,1.08,76%,110,21%,3,3
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,450066,203513,Ascent,bo1,1.18,235,14,14,6,1.0,71%,168,27%,2,2
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,450066,203513,Ascent,bo1,1.10,189,12,13,5,0.92,76%,124,32%,1,1
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,450066,203513,Ascent,bo1,0.74,173,10,15,4,0.67,59%,117,45%,4,4
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,450066,203513,Ascent,bo1,0.58,146,8,16,7,0.5,59%,95,21%,0,1
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,450066,203513,Ascent,bo1,0.49,99,4,15,3,0.27,53%,84,17%,1,1
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,450066,210676,LotusPICK,bo1,1.37,247,21,14,4,1.5,78%,157,16%,4,1
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,450066,210676,LotusPICK,bo1,1.27,200,17,13,6,1.31,70%,123,23%,2,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,450066,210676,LotusPICK,bo1,1.04,159,14,16,8,0.88,57%,113,25%,1,1
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,450066,210676,LotusPICK,bo1,0.57,109,7,19,16,0.37,57%,67,15%,2,3
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,450066,210676,LotusPICK,bo1,0.50,138,10,18,4,0.56,43%,90,19%,2,6
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,450066,210676,LotusPICK,bo1,1.31,216,18,13,12,1.38,83%,148,39%,1,3
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,450066,210676,LotusPICK,bo1,1.15,252,22,16,6,1.38,83%,166,47%,6,3
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,450066,210676,LotusPICK,bo1,1.06,176,14,13,8,1.08,83%,119,26%,0,0
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,450066,210676,LotusPICK,bo1,0.98,144,12,11,8,1.09,70%,96,36%,1,2
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,450066,210676,LotusPICK,bo1,0.91,187,14,16,6,0.88,61%,136,38%,4,3
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,450067,203514,SplitPICK,bo1,1.09,173,15,15,17,1.0,73%,121,28%,1,2
Bai,AG,https://www.vlr.gg/player/52101/bai,CN,450067,203514,SplitPICK,bo1,0.98,224,20,20,2,1.0,58%,130,31%,5,6
Lsn,AG,https://www.vlr.gg/player/50080/lsn,CN,450067,203514,SplitPICK,bo1,0.93,194,20,19,2,1.05,62%,122,29%,1,5
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,450067,203514,SplitPICK,bo1,0.91,197,19,19,6,1.0,73%,121,39%,2,1
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,450067,203514,SplitPICK,bo1,0.84,174,15,20,5,0.75,69%,124,44%,1,2
Babyblue,JDG,https://www.vlr.gg/player/15302/babyblue,CN,450067,203514,SplitPICK,bo1,1.23,224,21,15,5,1.4,73%,143,37%,3,2
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,450067,203514,SplitPICK,bo1,1.20,231,22,17,4,1.29,69%,154,45%,3,2
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,450067,203514,SplitPICK,bo1,1.16,266,24,20,8,1.2,77%,157,32%,8,4
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,450067,203514,SplitPICK,bo1,0.85,146,14,18,11,0.78,69%,108,36%,2,1
MrCANI,JDG,https://www.vlr.gg/player/37674/mrcani,CN,450067,203514,SplitPICK,bo1,0.74,135,12,19,9,0.63,69%,82,36%,0,1
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,450067,203515,PearlPICK,bo1,0.95,228,13,15,3,0.87,65%,143,38%,2,2
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,450067,203515,PearlPICK,bo1,0.90,239,14,15,3,0.93,65%,137,35%,3,2
Bai,AG,https://www.vlr.gg/player/52101/bai,CN,450067,203515,PearlPICK,bo1,0.68,190,10,16,2,0.62,59%,118,34%,0,6
Lsn,AG,https://www.vlr.gg/player/50080/lsn,CN,450067,203515,PearlPICK,bo1,0.52,121,7,14,3,0.5,59%,88,29%,0,2
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,450067,203515,PearlPICK,bo1,0.50,104,5,14,3,0.36,47%,87,29%,0,0
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,450067,203515,PearlPICK,bo1,2.21,362,24,6,8,4.0,88%,228,43%,4,0
MrCANI,JDG,https://www.vlr.gg/player/37674/mrcani,CN,450067,203515,PearlPICK,bo1,1.27,199,13,9,5,1.44,82%,141,48%,2,0
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,450067,203515,PearlPICK,bo1,1.13,252,17,12,8,1.42,88%,147,30%,4,1
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,450067,203515,PearlPICK,bo1,1.09,196,12,11,8,1.09,82%,131,38%,1,2
Babyblue,JDG,https://www.vlr.gg/player/15302/babyblue,CN,450067,203515,PearlPICK,bo1,0.75,150,8,11,5,0.73,65%,96,25%,1,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,450068,203517,LotusPICK,bo1,1.54,293,23,15,8,1.53,81%,167,45%,2,1
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,450068,203517,LotusPICK,bo1,1.11,227,18,16,7,1.12,76%,140,39%,3,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,450068,203517,LotusPICK,bo1,0.72,164,11,17,6,0.65,67%,100,31%,0,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,450068,203517,LotusPICK,bo1,0.55,163,11,19,6,0.58,67%,101,26%,3,8
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,450068,203517,LotusPICK,bo1,0.48,122,8,17,7,0.47,57%,89,18%,1,3
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,450068,203517,LotusPICK,bo1,1.45,271,20,12,13,1.67,81%,179,39%,1,0
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,450068,203517,LotusPICK,bo1,1.37,270,21,14,6,1.5,76%,158,38%,2,2
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,450068,203517,LotusPICK,bo1,1.30,217,17,13,7,1.31,81%,142,43%,2,2
TvirusLuke,TEC,https://www.vlr.gg/player/7841/tvirusluke,CN,450068,203517,LotusPICK,bo1,0.90,215,15,17,4,0.88,81%,142,27%,6,3
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,450068,203517,LotusPICK,bo1,0.68,149,11,15,5,0.73,67%,99,26%,1,2
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,450068,203518,IceboxPICK,bo1,1.47,322,27,16,3,1.69,86%,205,23%,4,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,450068,203518,IceboxPICK,bo1,1.39,232,20,12,3,1.67,77%,134,44%,2,2
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,450068,203518,IceboxPICK,bo1,1.02,169,13,12,4,1.08,77%,125,37%,3,2
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,450068,203518,IceboxPICK,bo1,1.01,185,14,14,7,1.0,82%,129,24%,2,4
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,450068,203518,IceboxPICK,bo1,0.73,119,9,14,14,0.64,77%,85,31%,0,1
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,450068,203518,IceboxPICK,bo1,1.05,190,15,15,7,1.0,64%,129,45%,1,2
TvirusLuke,TEC,https://www.vlr.gg/player/7841/tvirusluke,CN,450068,203518,IceboxPICK,bo1,1.01,262,20,19,0,1.05,68%,176,25%,8,4
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,450068,203518,IceboxPICK,bo1,0.85,177,14,17,3,0.82,64%,121,36%,1,2
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,450068,203518,IceboxPICK,bo1,0.76,147,11,16,7,0.69,64%,90,24%,1,1
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,450068,203518,IceboxPICK,bo1,0.61,112,8,16,1,0.5,55%,96,42%,0,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,450068,203519,Haven,bo1,2.05,399,27,12,6,2.25,83%,255,35%,1,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,450068,203519,Haven,bo1,1.74,277,19,9,7,2.11,89%,194,31%,3,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,450068,203519,Haven,bo1,0.82,208,13,14,3,0.93,67%,129,29%,6,4
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,450068,203519,Haven,bo1,0.53,77,5,12,5,0.42,72%,68,17%,1,2
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,450068,203519,Haven,bo1,0.38,152,8,18,7,0.44,78%,98,16%,0,1
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,450068,203519,Haven,bo1,1.15,216,15,13,3,1.15,83%,158,25%,0,1
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,450068,203519,Haven,bo1,1.05,248,15,16,3,0.94,56%,160,48%,4,5
TvirusLuke,TEC,https://www.vlr.gg/player/7841/tvirusluke,CN,450068,203519,Haven,bo1,0.91,231,14,14,2,1.0,67%,140,29%,3,5
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,450068,203519,Haven,bo1,0.88,209,13,15,3,0.87,67%,138,31%,0,0
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,450068,203519,Haven,bo1,0.62,152,8,14,9,0.57,72%,100,44%,0,0
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,450069,203520,SplitPICK,bo1,1.52,292,25,17,14,1.47,88%,198,26%,1,1
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,450069,203520,SplitPICK,bo1,1.19,197,18,15,6,1.2,88%,146,39%,0,2
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,450069,203520,SplitPICK,bo1,1.01,196,17,17,6,1.0,88%,135,27%,2,2
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,450069,203520,SplitPICK,bo1,0.93,185,16,18,5,0.89,79%,124,22%,5,6
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,450069,203520,SplitPICK,bo1,0.83,155,13,17,6,0.76,79%,100,21%,2,3
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,450069,203520,SplitPICK,bo1,1.25,227,21,15,5,1.4,79%,150,31%,3,4
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,450069,203520,SplitPICK,bo1,1.16,195,16,15,6,1.07,83%,138,38%,3,1
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,450069,203520,SplitPICK,bo1,0.75,206,18,20,4,0.9,67%,128,19%,7,3
waituu,TYL,https://www.vlr.gg/player/47102/waituu,CN,450069,203520,SplitPICK,bo1,0.74,193,16,21,9,0.76,79%,118,25%,0,0
5CM,TYL,https://www.vlr.gg/player/47101/5cm,CN,450069,203520,SplitPICK,bo1,0.67,161,13,18,6,0.72,71%,108,12%,1,2
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,450069,203521,IceboxPICK,bo1,0.83,190,11,15,1,0.73,56%,128,24%,0,3
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,450069,203521,IceboxPICK,bo1,0.79,192,10,14,5,0.71,50%,137,31%,0,1
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,450069,203521,IceboxPICK,bo1,0.63,159,8,14,7,0.57,69%,104,35%,0,2
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,450069,203521,IceboxPICK,bo1,0.48,100,5,13,0,0.38,50%,84,16%,1,3
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,450069,203521,IceboxPICK,bo1,0.45,159,8,15,1,0.53,56%,105,36%,1,5
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,450069,203521,IceboxPICK,bo1,2.31,329,23,5,13,4.6,94%,209,57%,1,0
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,450069,203521,IceboxPICK,bo1,1.35,271,15,10,5,1.5,94%,174,22%,6,0
waituu,TYL,https://www.vlr.gg/player/47102/waituu,CN,450069,203521,IceboxPICK,bo1,1.23,198,12,8,5,1.5,81%,125,28%,2,0
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,450069,203521,IceboxPICK,bo1,1.05,171,10,9,5,1.11,69%,125,32%,3,2
5CM,TYL,https://www.vlr.gg/player/47101/5cm,CN,450069,203521,IceboxPICK,bo1,1.00,189,9,10,6,0.9,81%,118,22%,2,0
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,450069,203522,Pearl,bo1,1.55,264,16,10,8,1.6,78%,167,27%,2,0
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,450069,203522,Pearl,bo1,1.37,203,14,8,14,1.75,83%,114,17%,1,2
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,450069,203522,Pearl,bo1,1.32,224,15,10,3,1.5,83%,152,36%,2,1
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,450069,203522,Pearl,bo1,1.08,226,14,9,3,1.56,67%,152,16%,2,4
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,450069,203522,Pearl,bo1,0.95,192,13,11,1,1.18,78%,126,52%,2,2
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,450069,203522,Pearl,bo1,1.35,290,18,15,4,1.2,72%,176,26%,3,2
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,450069,203522,Pearl,bo1,0.83,188,11,15,6,0.73,50%,114,37%,3,1
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,450069,203522,Pearl,bo1,0.58,129,6,15,10,0.4,67%,90,19%,1,3
5CM,TYL,https://www.vlr.gg/player/47101/5cm,CN,450069,203522,Pearl,bo1,0.55,110,7,13,2,0.54,50%,74,35%,2,2
waituu,TYL,https://www.vlr.gg/player/47102/waituu,CN,450069,203522,Pearl,bo1,0.47,111,6,15,2,0.4,44%,75,19%,0,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,450070,203523,SplitPICK,bo1,1.58,318,21,15,5,1.4,80%,220,18%,5,2
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,450070,203523,SplitPICK,bo1,0.93,197,12,16,9,0.75,75%,135,33%,0,1
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,450070,203523,SplitPICK,bo1,0.72,153,11,16,4,0.69,70%,91,20%,1,5
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,450070,203523,SplitPICK,bo1,0.67,132,10,17,7,0.59,55%,95,32%,1,1
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,450070,203523,SplitPICK,bo1,0.63,140,8,15,6,0.53,60%,91,18%,3,1
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,450070,203523,SplitPICK,bo1,1.47,303,23,12,3,1.92,80%,194,29%,6,4
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,450070,203523,SplitPICK,bo1,1.19,187,14,11,10,1.27,90%,127,35%,0,2
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,450070,203523,SplitPICK,bo1,1.18,271,19,15,2,1.27,70%,193,41%,3,2
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,450070,203523,SplitPICK,bo1,0.99,158,11,11,7,1.0,85%,123,20%,1,1
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,450070,203523,SplitPICK,bo1,0.90,177,12,13,9,0.92,80%,110,29%,0,1
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,450070,203524,LotusPICK,bo1,1.63,278,24,12,8,2.0,83%,168,21%,0,0
