Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
Killua,FS,https://www.vlr.gg/player/13784/killua,Pacific,644679,all,,bo1,1.05,178,36,37,16,75%,125.0,36%,2.0,3.0,0.97
JitBoyS,FS,https://www.vlr.gg/player/13788/jitboys,Pacific,644679,all,,bo1,0.84,171,36,42,9,68%,117.0,35%,8.0,11.0,0.86
Crws,FS,https://www.vlr.gg/player/3977/crws,Pacific,644679,all,,bo1,0.84,148,31,43,26,63%,98.0,28%,3.0,4.0,0.72
Leviathan,FS,https://www.vlr.gg/player/27254/leviathan,Pacific,644679,all,,bo1,0.81,157,34,42,11,63%,108.0,41%,4.0,5.0,0.81
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Pacific,644680,all,,bo1,1.13,229,56,51,17,74%,156.0,31%,10.0,8.0,1.1
Francis,NS,https://www.vlr.gg/player/31828/francis,Pacific,644680,all,,bo1,0.97,229,56,58,11,72%,149.0,16%,7.0,14.0,0.97
Xross,NS,https://www.vlr.gg/player/42772/xross,Pacific,644680,all,,bo1,0.92,194,43,52,21,65%,133.0,22%,4.0,0.0,0.83
Rb,NS,https://www.vlr.gg/player/488/rb,Pacific,644680,all,,bo1,0.75,130,31,47,23,62%,93.0,22%,1.0,7.0,0.66
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Pacific,644680,all,,bo1,0.59,150,32,55,10,49%,97.0,32%,5.0,12.0,0.58
PatMen,GE,https://www.vlr.gg/player/13744/patmen,Pacific,644680,all,,bo1,1.35,262,67,42,13,74%,162.0,36%,10.0,3.0,1.6
xavi8k,GE,https://www.vlr.gg/player/7754/xavi8k,Pacific,644680,all,,bo1,1.23,235,56,43,27,76%,157.0,24%,6.0,0.0,1.3
UdoTan,GE,https://www.vlr.gg/player/4428/udotan,Pacific,644680,all,,bo1,1.09,218,53,46,22,82%,140.0,19%,12.0,9.0,1.15
Autumn,GE,https://www.vlr.gg/player/872/autumn,Pacific,644680,all,,bo1,1.07,210,49,44,17,76%,138.0,33%,9.0,8.0,1.11
Kr1stal,GE,https://www.vlr.gg/player/5796/kr1stal,Pacific,644680,all,,bo1,0.9,172,38,43,15,72%,113.0,19%,4.0,7.0,0.88
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,644681,all,,bo1,1.49,283,38,19,7,75%,184.0,22%,9.0,2.0,2.0
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,644681,all,,bo1,1.48,282,36,22,20,86%,192.0,26%,5.0,1.0,1.64
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,644681,all,,bo1,1.22,253,33,25,16,86%,164.0,23%,3.0,2.0,1.32
invy,PRX,https://www.vlr.gg/player/8504/invy,Pacific,644681,all,,bo1,1.16,165,22,18,16,83%,107.0,25%,3.0,1.0,1.22
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,644681,all,,bo1,1.08,210,26,23,11,78%,149.0,42%,7.0,3.0,1.13
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,644681,all,,bo1,0.78,161,20,29,7,67%,111.0,33%,0.0,3.0,0.69
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,644681,all,,bo1,0.76,177,22,32,7,58%,126.0,30%,1.0,3.0,0.69
yong,KRX,https://www.vlr.gg/player/51238/yong,Pacific,644681,all,,bo1,0.75,191,22,32,6,53%,128.0,38%,3.0,5.0,0.69
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,644681,all,,bo1,0.74,155,18,30,11,67%,106.0,35%,1.0,5.0,0.6
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,644681,all,,bo1,0.68,184,25,32,3,56%,110.0,27%,4.0,11.0,0.78
xffero,RRQ,https://www.vlr.gg/player/4871/xffero,Pacific,644682,all,,bo1,1.22,237,63,47,18,78%,161.0,23%,9.0,4.0,1.34
Jemkin,RRQ,https://www.vlr.gg/player/24895/jemkin,Pacific,644682,all,,bo1,1.13,212,55,45,13,78%,134.0,18%,10.0,12.0,1.22
crazyguy,RRQ,https://www.vlr.gg/player/1430/crazyguy,Pacific,644682,all,,bo1,0.99,189,48,51,34,68%,122.0,28%,5.0,7.0,0.94
Monyet,RRQ,https://www.vlr.gg/player/8497/monyet,Pacific,644682,all,,bo1,0.9,209,54,54,20,68%,135.0,26%,11.0,13.0,1.0
Kushy,RRQ,https://www.vlr.gg/player/4866/kushy,Pacific,644682,all,,bo1,0.89,168,45,50,19,73%,117.0,39%,1.0,1.0,0.9
Meiy,DFM,https://www.vlr.gg/player/6672/meiy,Pacific,644682,all,,bo1,1.48,297,79,53,17,78%,186.0,27%,15.0,11.0,1.49
SSeeS,DFM,https://www.vlr.gg/player/21438/ssees,Pacific,644682,all,,bo1,0.98,157,38,45,41,73%,99.0,27%,4.0,6.0,0.84
Akame,DFM,https://www.vlr.gg/player/13002/akame,Pacific,644682,all,,bo1,0.9,197,52,55,7,60%,120.0,26%,11.0,11.0,0.95
yatsuka,DFM,https://www.vlr.gg/player/29843/yatsuka,Pacific,644682,all,,bo1,0.8,150,38,52,22,71%,103.0,31%,1.0,2.0,0.73
Caedye,DFM,https://www.vlr.gg/player/29841/caedye,Pacific,644682,all,,bo1,0.64,159,40,60,18,67%,101.0,20%,6.0,6.0,0.67
audaz,EF,https://www.vlr.gg/player/40843/audaz,EMEA,660381,all,,bo1,1.41,229,51,35,27,78%,151.0,31%,6.0,1.0,1.46
nekky,EF,https://www.vlr.gg/player/12670/nekky,EMEA,660381,all,,bo1,1.09,225,48,41,20,78%,141.0,22%,1.0,3.0,1.17
echo,EF,https://www.vlr.gg/player/49346/echo,EMEA,660381,all,,bo1,0.92,199,43,43,9,66%,122.0,37%,10.0,7.0,1.0
Favian,EF,https://www.vlr.gg/player/41720/favian,EMEA,660381,all,,bo1,0.91,187,38,45,17,69%,130.0,21%,3.0,4.0,0.84
Izzy,EF,https://www.vlr.gg/player/10160/izzy,EMEA,660381,all,,bo1,0.86,177,36,43,13,66%,120.0,22%,9.0,15.0,0.84
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,660381,all,,bo1,1.24,217,45,39,41,81%,136.0,30%,9.0,5.0,1.15
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,660381,all,,bo1,1.11,250,51,45,16,78%,170.0,33%,9.0,5.0,1.13
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,660381,all,,bo1,0.96,171,39,41,13,68%,121.0,30%,1.0,2.0,0.95
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,660381,all,,bo1,0.88,165,34,41,19,78%,111.0,31%,1.0,3.0,0.83
koshmaras,TH,https://www.vlr.gg/player/23365/koshmaras,EMEA,660381,all,,bo1,0.81,208,38,50,23,78%,130.0,19%,10.0,14.0,0.76
kamo,TL,https://www.vlr.gg/player/14681/kamo,EMEA,660382,all,,bo1,1.06,229,51,50,11,67%,165.0,35%,7.0,6.0,1.02
purp0,TL,https://www.vlr.gg/player/1885/purp0,EMEA,660382,all,,bo1,0.92,182,40,44,14,67%,129.0,45%,3.0,7.0,0.91
nAts,TL,https://www.vlr.gg/player/457/nats,EMEA,660382,all,,bo1,0.84,155,36,44,5,63%,106.0,22%,6.0,4.0,0.82
MiniBoo,TL,https://www.vlr.gg/player/18350/miniboo,EMEA,660382,all,,bo1,0.77,181,37,51,11,62%,108.0,26%,11.0,11.0,0.73
wayne,TL,https://www.vlr.gg/player/24628/wayne,EMEA,660382,all,,bo1,0.72,153,31,50,19,62%,106.0,36%,2.0,6.0,0.62
Sayonara,VIT,https://www.vlr.gg/player/33902/sayonara,EMEA,660382,all,,bo1,1.47,278,61,41,19,75%,186.0,32%,8.0,3.0,1.49
PROFEK,VIT,https://www.vlr.gg/player/5554/profek,EMEA,660382,all,,bo1,1.16,196,44,34,27,76%,136.0,29%,5.0,4.0,1.29
Jamppi,VIT,https://www.vlr.gg/player/9780/jamppi,EMEA,660382,all,,bo1,1.15,214,50,39,29,78%,132.0,22%,3.0,2.0,1.28
Derke,VIT,https://www.vlr.gg/player/5022/derke,EMEA,660382,all,,bo1,0.92,198,40,43,15,76%,122.0,20%,11.0,11.0,0.93
Chronicle,VIT,https://www.vlr.gg/player/458/chronicle,EMEA,660382,all,,bo1,0.92,191,44,38,13,76%,129.0,17%,7.0,9.0,1.16
Kushy,RRQ,https://www.vlr.gg/player/4866/kushy,Pacific,666488,all,,bo1,1.3,242,38,30,21,77%,175.0,41%,3.0,4.0,1.27
xffero,RRQ,https://www.vlr.gg/player/4871/xffero,Pacific,666488,all,,bo1,1.15,251,42,35,10,74%,165.0,27%,4.0,2.0,1.2
Monyet,RRQ,https://www.vlr.gg/player/8497/monyet,Pacific,666488,all,,bo1,0.92,191,28,35,18,70%,127.0,23%,4.0,3.0,0.8
crazyguy,RRQ,https://www.vlr.gg/player/1430/crazyguy,Pacific,666488,all,,bo1,0.85,170,27,33,12,70%,116.0,22%,4.0,5.0,0.82
Jemkin,RRQ,https://www.vlr.gg/player/24895/jemkin,Pacific,666488,all,,bo1,0.81,161,27,34,6,68%,101.0,33%,9.0,9.0,0.79
PatMen,GE,https://www.vlr.gg/player/13744/patmen,Pacific,666488,all,,bo1,1.12,227,39,33,8,74%,156.0,33%,5.0,3.0,1.18
UdoTan,GE,https://www.vlr.gg/player/4428/udotan,Pacific,666488,all,,bo1,0.99,217,37,34,10,68%,144.0,24%,4.0,7.0,1.09
xavi8k,GE,https://www.vlr.gg/player/7754/xavi8k,Pacific,666488,all,,bo1,0.97,169,27,28,15,70%,114.0,17%,3.0,4.0,0.96
Kr1stal,GE,https://www.vlr.gg/player/5796/kr1stal,Pacific,666488,all,,bo1,0.96,204,33,32,7,64%,144.0,30%,3.0,3.0,1.03
Autumn,GE,https://www.vlr.gg/player/872/autumn,Pacific,666488,all,,bo1,0.86,186,31,35,7,62%,119.0,31%,8.0,7.0,0.89
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,666489,all,,bo1,1.17,220,31,29,14,69%,144.0,23%,8.0,3.0,1.07
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,666489,all,,bo1,0.89,215,30,33,5,62%,152.0,30%,4.0,5.0,0.91
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,666489,all,,bo1,0.82,149,23,31,9,57%,99.0,27%,2.0,0.0,0.74
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,666489,all,,bo1,0.73,181,26,34,7,67%,128.0,20%,5.0,11.0,0.76
Hermes,KRX,https://www.vlr.gg/player/17049/hermes,Pacific,666489,all,,bo1,0.69,143,19,30,10,62%,101.0,25%,2.0,2.0,0.63
JitBoyS,FS,https://www.vlr.gg/player/13788/jitboys,Pacific,666489,all,,bo1,1.24,281,41,30,8,69%,163.0,19%,10.0,4.0,1.37
Leviathan,FS,https://www.vlr.gg/player/27254/leviathan,Pacific,666489,all,,bo1,1.2,184,28,24,18,83%,118.0,36%,3.0,1.0,1.17
primmie,FS,https://www.vlr.gg/player/25255/primmie,Pacific,666489,all,,bo1,1.2,268,41,27,10,67%,160.0,26%,5.0,10.0,1.52
Crws,FS,https://www.vlr.gg/player/3977/crws,Pacific,666489,all,,bo1,1.05,160,23,22,18,81%,102.0,31%,2.0,4.0,1.05
Killua,FS,https://www.vlr.gg/player/13784/killua,Pacific,666489,all,,bo1,0.94,161,24,26,24,71%,95.0,28%,1.0,2.0,0.92
sociablEE,FUT,https://www.vlr.gg/player/5568/sociablee,EMEA,660383,all,,bo3,1.33,236,52,36,29,80%,149.0,28%,3.0,3.0,1.44
s0pp,FUT,https://www.vlr.gg/player/39357/s0pp,EMEA,660383,all,,bo3,1.21,283,59,49,17,80%,176.0,22%,17.0,7.0,1.2
yetujey,FUT,https://www.vlr.gg/player/8369/yetujey,EMEA,660383,all,,bo3,0.97,157,35,34,16,81%,92.0,22%,3.0,2.0,1.03
KROSTALY,FUT,https://www.vlr.gg/player/15735/krostaly,EMEA,660383,all,,bo3,0.94,188,39,43,26,71%,119.0,30%,8.0,6.0,0.91
xeus,FUT,https://www.vlr.gg/player/12793/xeus,EMEA,660383,all,,bo3,0.67,171,34,45,12,71%,108.0,26%,4.0,6.0,0.76
echo,EF,https://www.vlr.gg/player/49346/echo,EMEA,660383,all,,bo3,1.2,232,49,42,21,73%,150.0,37%,5.0,10.0,1.17
Favian,EF,https://www.vlr.gg/player/41720/favian,EMEA,660383,all,,bo3,0.99,222,47,47,15,71%,154.0,32%,6.0,11.0,1.0
Izzy,EF,https://www.vlr.gg/player/10160/izzy,EMEA,660383,all,,bo3,0.97,195,39,42,9,71%,119.0,26%,8.0,9.0,0.93
nekky,EF,https://www.vlr.gg/player/12670/nekky,EMEA,660383,all,,bo3,0.93,171,34,40,25,68%,119.0,25%,2.0,5.0,0.85
audaz,EF,https://www.vlr.gg/player/40843/audaz,EMEA,660383,all,,bo3,0.91,184,38,48,28,76%,116.0,20%,3.0,0.0,0.79
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,660384,all,,bo3,1.16,248,37,35,5,69%,154.0,39%,10.0,4.0,1.06
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,660384,all,,bo3,0.98,230,37,39,5,58%,152.0,38%,7.0,8.0,0.95
CyvOph,FNC,https://www.vlr.gg/player/13258/cyvoph,EMEA,660384,all,,bo3,0.88,168,25,31,16,73%,115.0,30%,0.0,4.0,0.81
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,660384,all,,bo3,0.75,137,19,34,10,58%,107.0,33%,4.0,2.0,0.56
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,660384,all,,bo3,0.54,124,18,37,17,58%,89.0,26%,2.0,4.0,0.49
Derke,VIT,https://www.vlr.gg/player/5022/derke,EMEA,660384,all,,bo3,1.34,275,41,25,8,73%,168.0,27%,6.0,8.0,1.64
Sayonara,VIT,https://www.vlr.gg/player/33902/sayonara,EMEA,660384,all,,bo3,1.29,208,39,25,8,84%,140.0,39%,3.0,1.0,1.56
PROFEK,VIT,https://www.vlr.gg/player/5554/profek,EMEA,660384,all,,bo3,1.21,226,35,27,16,82%,160.0,28%,5.0,2.0,1.3
Jamppi,VIT,https://www.vlr.gg/player/9780/jamppi,EMEA,660384,all,,bo3,1.01,201,30,29,19,78%,128.0,27%,6.0,4.0,1.03
Chronicle,VIT,https://www.vlr.gg/player/458/chronicle,EMEA,660384,all,,bo3,0.87,187,30,30,7,67%,126.0,20%,2.0,8.0,1.0
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,660387,all,,bo3,1.18,188,26,23,31,77%,115.0,28%,3.0,3.0,1.13
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,660387,all,,bo3,1.16,203,35,25,7,72%,135.0,35%,2.0,2.0,1.4
koshmaras,TH,https://www.vlr.gg/player/23365/koshmaras,EMEA,660387,all,,bo3,1.12,249,37,30,9,74%,144.0,18%,13.0,6.0,1.23
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,660387,all,,bo3,1.08,196,32,25,5,79%,135.0,28%,1.0,2.0,1.28
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,660387,all,,bo3,1.03,220,35,30,7,67%,136.0,24%,8.0,3.0,1.17
Rosé,BBL,https://www.vlr.gg/player/5565/ros,EMEA,660387,all,,bo3,1.02,197,31,31,13,70%,145.0,23%,1.0,2.0,1.0
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,EMEA,660387,all,,bo3,1.0,226,30,34,18,67%,136.0,34%,2.0,4.0,0.88
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,EMEA,660387,all,,bo3,0.93,222,31,36,8,70%,155.0,19%,7.0,9.0,0.86
Loita,BBL,https://www.vlr.gg/player/24344/loita,EMEA,660387,all,,bo3,0.91,139,19,30,33,79%,93.0,37%,0.0,4.0,0.63
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,EMEA,660387,all,,bo3,0.65,133,22,34,6,63%,89.0,29%,6.0,8.0,0.65
wayne,TL,https://www.vlr.gg/player/24628/wayne,EMEA,660388,all,,bo3,1.14,218,41,38,18,75%,131.0,29%,5.0,2.0,1.08
MiniBoo,TL,https://www.vlr.gg/player/18350/miniboo,EMEA,660388,all,,bo3,0.95,190,40,41,4,56%,126.0,36%,6.0,8.0,0.98
kamo,TL,https://www.vlr.gg/player/14681/kamo,EMEA,660388,all,,bo3,0.91,198,38,41,9,64%,128.0,22%,11.0,11.0,0.93
purp0,TL,https://www.vlr.gg/player/1885/purp0,EMEA,660388,all,,bo3,0.87,145,30,37,9,69%,99.0,27%,2.0,0.0,0.81
nAts,TL,https://www.vlr.gg/player/457/nats,EMEA,660388,all,,bo3,0.69,172,31,44,12,58%,120.0,14%,5.0,5.0,0.7
marteen,M8,https://www.vlr.gg/player/10307/marteen,EMEA,660388,all,,bo3,1.34,279,53,33,14,71%,170.0,33%,6.0,9.0,1.61
Minny,M8,https://www.vlr.gg/player/23169/minny,EMEA,660388,all,,bo3,1.16,202,38,32,15,71%,143.0,26%,4.0,2.0,1.19
GLYPH,M8,https://www.vlr.gg/player/8286/glyph,EMEA,660388,all,,bo3,1.07,182,33,34,35,78%,113.0,26%,2.0,3.0,0.97
starxo,M8,https://www.vlr.gg/player/565/starxo,EMEA,660388,all,,bo3,0.97,198,37,40,23,73%,125.0,21%,7.0,5.0,0.93
bipo,M8,https://www.vlr.gg/player/18400/bipo,EMEA,660388,all,,bo3,0.83,200,40,41,3,53%,125.0,22%,7.0,10.0,0.98
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,660389,all,,bo3,1.04,188,50,45,12,62%,128.0,38%,6.0,6.0,1.11
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,660389,all,,bo3,1.04,193,46,43,19,73%,127.0,27%,5.0,6.0,1.07
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,660389,all,,bo3,0.99,215,53,48,7,65%,136.0,34%,11.0,10.0,1.1
CyvOph,FNC,https://www.vlr.gg/player/13258/cyvoph,EMEA,660389,all,,bo3,0.85,187,39,49,25,64%,126.0,30%,6.0,7.0,0.8
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,660389,all,,bo3,0.78,142,28,45,31,73%,95.0,24%,1.0,8.0,0.62
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,660389,all,,bo3,1.31,246,57,37,16,74%,159.0,40%,7.0,3.0,1.54
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,660389,all,,bo3,1.24,222,56,40,8,79%,142.0,36%,2.0,5.0,1.4
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,660389,all,,bo3,1.0,204,47,45,15,77%,138.0,22%,10.0,11.0,1.04
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,660389,all,,bo3,0.92,139,29,43,37,79%,98.0,31%,4.0,1.0,0.67
koshmaras,TH,https://www.vlr.gg/player/23365/koshmaras,EMEA,660389,all,,bo3,0.8,186,41,51,15,61%,115.0,16%,14.0,9.0,0.8
audaz,EF,https://www.vlr.gg/player/40843/audaz,EMEA,660390,all,,bo3,1.37,211,33,23,18,93%,143.0,41%,3.0,3.0,1.43
nekky,EF,https://www.vlr.gg/player/12670/nekky,EMEA,660390,all,,bo3,1.34,255,38,26,20,88%,177.0,30%,3.0,1.0,1.46
echo,EF,https://www.vlr.gg/player/49346/echo,EMEA,660390,all,,bo3,1.19,259,36,29,14,78%,165.0,26%,7.0,3.0,1.24
Izzy,EF,https://www.vlr.gg/player/10160/izzy,EMEA,660390,all,,bo3,1.05,216,32,26,6,75%,144.0,30%,5.0,7.0,1.23
Favian,EF,https://www.vlr.gg/player/41720/favian,EMEA,660390,all,,bo3,1.02,187,28,27,15,75%,139.0,26%,1.0,7.0,1.04
Minny,M8,https://www.vlr.gg/player/23169/minny,EMEA,660390,all,,bo3,1.07,211,31,31,12,78%,145.0,31%,5.0,5.0,1.0
starxo,M8,https://www.vlr.gg/player/565/starxo,EMEA,660390,all,,bo3,0.91,181,23,31,21,68%,123.0,30%,3.0,3.0,0.74
marteen,M8,https://www.vlr.gg/player/10307/marteen,EMEA,660390,all,,bo3,0.89,213,27,35,14,70%,144.0,24%,7.0,5.0,0.77
bipo,M8,https://www.vlr.gg/player/18400/bipo,EMEA,660390,all,,bo3,0.78,180,27,35,7,65%,128.0,27%,4.0,6.0,0.77
GLYPH,M8,https://www.vlr.gg/player/8286/glyph,EMEA,660390,all,,bo3,0.72,158,23,35,14,68%,103.0,16%,2.0,0.0,0.66
Less,KRÜ,https://www.vlr.gg/player/8447/less,Americas,645498,all,,bo3,1.35,254,63,40,17,79%,166.0,26%,15.0,3.0,1.57
mwzera,KRÜ,https://www.vlr.gg/player/939/mwzera,Americas,645498,all,,bo3,1.1,189,43,41,24,81%,129.0,16%,2.0,2.0,1.05
saadhak,KRÜ,https://www.vlr.gg/player/727/saadhak,Americas,645498,all,,bo3,1.05,218,50,47,31,70%,124.0,19%,8.0,5.0,1.06
silentzz,KRÜ,https://www.vlr.gg/player/11921/silentzz,Americas,645498,all,,bo3,0.93,181,42,43,14,70%,123.0,26%,3.0,7.0,0.98
Dantedeu5,KRÜ,https://www.vlr.gg/player/41135/dantedeu5,Americas,645498,all,,bo3,0.92,203,48,49,18,72%,124.0,25%,11.0,11.0,0.98
dgzin,EG,https://www.vlr.gg/player/8873/dgzin,Americas,645498,all,,bo3,1.12,232,59,48,7,69%,143.0,29%,9.0,12.0,1.23
Paincakes,EG,https://www.vlr.gg/player/2164/paincakes,Americas,645498,all,,bo3,0.98,183,42,49,26,69%,121.0,30%,0.0,5.0,0.86
zerona,EG,https://www.vlr.gg/player/14048/zerona,Americas,645498,all,,bo3,0.96,218,49,52,15,72%,143.0,27%,8.0,4.0,0.94
bao,EG,https://www.vlr.gg/player/34400/bao,Americas,645498,all,,bo3,0.88,187,42,48,19,66%,123.0,27%,7.0,10.0,0.88
supamen,EG,https://www.vlr.gg/player/826/supamen,Americas,645498,all,,bo3,0.66,120,28,49,18,66%,85.0,39%,4.0,8.0,0.57
artzin,FUR,https://www.vlr.gg/player/5957/artzin,Americas,645499,all,,bo3,1.09,211,44,44,9,66%,150.0,26%,6.0,2.0,1.0
eeiu,FUR,https://www.vlr.gg/player/796/eeiu,Americas,645499,all,,bo3,1.07,211,47,44,10,65%,134.0,27%,6.0,4.0,1.07
alym,FUR,https://www.vlr.gg/player/48025/alym,Americas,645499,all,,bo3,0.9,231,50,52,11,68%,146.0,20%,12.0,12.0,0.96
nerve,FUR,https://www.vlr.gg/player/754/nerve,Americas,645499,all,,bo3,0.83,154,32,42,17,68%,97.0,25%,3.0,7.0,0.76
koalanoob,FUR,https://www.vlr.gg/player/3722/koalanoob,Americas,645499,all,,bo3,0.77,171,34,46,16,61%,120.0,20%,4.0,6.0,0.74
vora,100T,https://www.vlr.gg/player/20140/vora,Americas,645499,all,,bo3,1.15,205,48,37,21,76%,134.0,24%,1.0,3.0,1.3
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Americas,645499,all,,bo3,1.14,234,55,41,11,66%,151.0,24%,2.0,7.0,1.34
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Americas,645499,all,,bo3,1.11,211,45,41,24,73%,138.0,32%,10.0,9.0,1.1
Asuna,100T,https://www.vlr.gg/player/601/asuna,Americas,645499,all,,bo3,1.02,220,44,46,26,76%,143.0,20%,10.0,8.0,0.96
bang,100T,https://www.vlr.gg/player/3880/bang,Americas,645499,all,,bo3,0.97,166,36,42,29,74%,105.0,31%,8.0,4.0,0.86
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Americas,645500,all,,bo3,1.47,289,43,28,18,88%,183.0,25%,9.0,0.0,1.54
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,645500,all,,bo3,1.28,237,36,24,16,85%,138.0,19%,6.0,2.0,1.5
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,645500,all,,bo3,1.27,222,32,23,14,88%,146.0,26%,2.0,1.0,1.39
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,645500,all,,bo3,0.94,170,26,26,8,71%,123.0,23%,3.0,8.0,1.0
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Americas,645500,all,,bo3,0.87,177,25,28,13,80%,126.0,18%,2.0,8.0,0.89
Notexxd,C9,https://www.vlr.gg/player/39021/notexxd,Americas,645500,all,,bo3,1.02,196,29,29,16,80%,123.0,23%,2.0,2.0,1.0
OXY,C9,https://www.vlr.gg/player/18796/oxy,Americas,645500,all,,bo3,0.94,209,29,34,7,71%,140.0,25%,6.0,11.0,0.85
Jackk,C9,https://www.vlr.gg/player/44842/jackk,Americas,645500,all,,bo3,0.82,156,23,30,11,68%,104.0,33%,1.0,2.0,0.77
Zellsis,C9,https://www.vlr.gg/player/729/zellsis,Americas,645500,all,,bo3,0.71,191,27,34,10,66%,119.0,20%,6.0,4.0,0.79
Xeppaa,C9,https://www.vlr.gg/player/7871/xeppaa,Americas,645500,all,,bo3,0.61,160,21,35,9,68%,117.0,20%,4.0,3.0,0.6
Rossy,ENVY,https://www.vlr.gg/player/1129/rossy,Americas,645501,all,,bo3,1.66,259,32,15,14,90%,157.0,31%,1.0,1.0,2.13
keznit,ENVY,https://www.vlr.gg/player/2462/keznit,Americas,645501,all,,bo3,1.6,310,33,18,8,80%,203.0,31%,2.0,4.0,1.83
P0PPIN,ENVY,https://www.vlr.gg/player/21778/p0ppin,Americas,645501,all,,bo3,1.37,258,26,17,18,90%,161.0,29%,2.0,3.0,1.53
Demon1,ENVY,https://www.vlr.gg/player/26171/demon1,Americas,645501,all,,bo3,1.1,239,30,21,6,70%,164.0,53%,0.0,7.0,1.43
Eggsterr,ENVY,https://www.vlr.gg/player/35302/eggsterr,Americas,645501,all,,bo3,0.59,194,18,24,8,80%,119.0,27%,5.0,5.0,0.75
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Americas,645501,all,,bo3,1.12,248,26,26,7,63%,161.0,28%,5.0,3.0,1.0
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Americas,645501,all,,bo3,0.83,210,22,28,9,73%,135.0,26%,1.0,1.0,0.79
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Americas,645501,all,,bo3,0.71,195,17,28,5,57%,123.0,14%,5.0,2.0,0.61
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Americas,645501,all,,bo3,0.63,168,14,28,17,73%,110.0,27%,4.0,1.0,0.5
tex,MIBR,https://www.vlr.gg/player/1818/tex,Americas,645501,all,,bo3,0.45,140,15,29,2,53%,87.0,23%,5.0,3.0,0.52
erde,LOUD,https://www.vlr.gg/player/29242/erde,Americas,645502,all,,bo3,1.31,238,56,44,29,85%,159.0,27%,7.0,7.0,1.27
Darker,LOUD,https://www.vlr.gg/player/10557/darker,Americas,645502,all,,bo3,1.13,221,50,48,19,75%,142.0,24%,4.0,6.0,1.04
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,645502,all,,bo3,0.93,178,37,46,26,75%,124.0,20%,3.0,4.0,0.8
Virtyy,LOUD,https://www.vlr.gg/player/3983/virtyy,Americas,645502,all,,bo3,0.91,208,45,54,15,75%,132.0,17%,10.0,9.0,0.83
lukxo,LOUD,https://www.vlr.gg/player/28716/lukxo,Americas,645502,all,,bo3,0.86,149,36,43,16,62%,106.0,19%,5.0,10.0,0.84
